,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,-2.0,-2.0,0.2503052503052494,0.01831501831501825,0.363,0.71,0.2796539421706975,0.10063973748829988,-0.19581711764769538,0.07727469589931085,-2.718379396796808,13.325122407315115,-9.824946755543351e-05,-0.001960212364792824
1,0.015128135681152344,-2.0,-2.0,0.006105006105006083,0.006105006105006083,0.369,0.71,0.28119465432865876,0.10004923102870769,0.004955153293428543,0.0009938285537614217,-2.6630018272181277,13.277523798852195,-1.2521531581878662,-0.39477530121803284
2,0.0304110050201416,-2.0,-2.0,-1.9352869352869355,-1.9963369963369964,0.387,0.728,0.2829498909368292,0.09497179302975203,0.165891613624827,-0.44643182636679846,-2.423587909734684,13.323304342566127,-18.749845504760742,-5.693693161010742
3,0.04578518867492676,-2.0,-2.0,-2.252747252747252,-2.277167277167276,0.409,0.751,0.2848069496546184,0.08854889180917194,0.06603445387103532,-0.3324655022474831,-2.125404585286276,13.383794826458008,-24.370439529418945,-4.696445465087891
4,0.06129908561706543,-2.0,-2.0,-2.0207570207570207,-2.277167277167276,0.404,0.751,0.28354399925921453,0.08909256207684377,-0.3098987750144542,-0.1701598470865026,-2.16991795085382,13.42534654306633,-15.212921142578125,-2.549146890640259
5,0.07675409317016602,-2.0,-2.0,-1.8742368742368747,-1.9230769230769234,0.399,0.738,0.28439245647084627,0.09192442627041902,0.01687150676285641,0.07984177331322805,-2.272325069188962,13.33058502592016,-14.384063720703125,-3.7799296379089355
6,0.0921170711517334,-2.0,-2.0,-1.8742368742368747,-1.9841269841269842,0.399,0.738,0.28439245647084627,0.09192442627041902,-0.03835270741473199,0.019117704209882846,-2.272325069188962,13.33058502592016,-14.172307014465332,-3.074101686477661
7,0.10781216621398926,-2.0,-2.0,-2.0085470085470085,-1.9841269841269842,0.4,0.738,0.2846458017469994,0.09181746289000864,0.004977193005738939,0.0008455885617268989,-2.263387683283929,13.322457110240347,-14.190206527709961,-3.5471649169921875
8,0.12340116500854492,-2.0,-2.0,-1.9963369963369964,-1.9963369963369964,0.399,0.738,0.28439245647084627,0.09192442627041902,0.004978476566303864,0.0008486287050407364,-2.272325069188962,13.33058502592016,-14.193130493164062,-3.760747194290161
9,0.13831615447998047,-2.0,-2.0,-1.9963369963369964,-1.9841269841269842,0.4,0.738,0.2846458017469994,0.09181746289000864,0.009014050767258558,0.00528448250202991,-2.263387683283929,13.322457110240347,-14.33521556854248,-3.4016916751861572
10,0.15421319007873535,-2.0,-2.0,-2.0085470085470085,-1.9963369963369964,0.399,0.738,0.28439245647084627,0.09192442627041902,-0.0011030931152450284,0.0034127094776501554,-2.272325069188962,13.33058502592016,-14.400411605834961,-3.4083714485168457
11,0.16925621032714844,-2.0,-2.0,-2.0085470085470085,-1.9841269841269842,0.399,0.738,0.28439245647084627,0.09192442627041902,0.0029337646462745913,0.007851603417953167,-2.272325069188962,13.33058502592016,-14.113418579101562,-3.5978190898895264
12,0.1848890781402588,-2.0,-2.0,-1.9963369963369964,-1.9841269841269842,0.4,0.738,0.2846458017469994,0.09181746289000864,0.011309487339508775,-0.0018316625416450738,-2.263387683283929,13.322457110240347,-14.157979965209961,-3.5755486488342285
13,0.2006380558013916,-2.0,-2.0,-1.9963369963369964,-1.9963369963369964,0.4,0.738,0.2846458017469994,0.09181746289000864,0.004977193005738939,0.0008455885617268989,-2.263387683283929,13.322457110240347,-14.387163162231445,-3.3628756999969482
14,0.21586012840270996,-2.0,-2.0,-2.0085470085470085,-1.9841269841269842,0.4,0.738,0.2846458017469994,0.09181746289000864,0.0011018095546801037,-0.003415749620963993,-2.263387683283929,13.322457110240347,-14.220489501953125,-3.4155490398406982
15,0.23200416564941406,-2.0,-2.0,-1.9963369963369964,-1.9841269841269842,0.4,0.738,0.2846458017469994,0.09181746289000864,0.0011018095546801037,-0.003415749620963993,-2.263387683283929,13.322457110240347,-14.158109664916992,-3.6824042797088623
16,0.24742603302001953,-2.0,-2.0,-1.9963369963369964,-1.9841269841269842,0.4,0.738,0.2846458017469994,0.09181746289000864,0.004977193005738939,0.0008455885617268989,-2.263387683283929,13.322457110240347,-14.271089553833008,-3.503425359725952
17,0.2634551525115967,-2.0,-2.0,-1.9963369963369964,-1.9963369963369964,0.4,0.738,0.2846458017469994,0.09181746289000864,0.004977193005738939,0.0008455885617268989,-2.263387683283929,13.322457110240347,-14.272655487060547,-3.3447396755218506
18,0.2789490222930908,-2.0,-2.0,-1.9963369963369964,-1.9841269841269842,0.4,0.738,0.2846458017469994,0.09181746289000864,0.004977193005738939,0.0008455885617268989,-2.263387683283929,13.322457110240347,-14.226255416870117,-3.5691206455230713
19,0.29403209686279297,-2.0,-2.0,-1.9963369963369964,-1.9841269841269842,0.4,0.738,0.2846458017469994,0.09181746289000864,0.004977193005738939,0.0008455885617268989,-2.263387683283929,13.322457110240347,-14.207025527954102,-3.598872184753418
20,0.309650182723999,-2.0,-2.0,-2.0085470085470085,-1.9841269841269842,0.4,0.738,0.2846458017469994,0.09181746289000864,0.004977193005738939,0.0008455885617268989,-2.263387683283929,13.322457110240347,-14.256918907165527,-3.4165849685668945
