,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,3.0,0.0,0.12362637362637319,2.991758241758241,0.372,-0.016,0.3399261052555277,0.26003045506889905,0.05314557479461719,-0.044408785348366675,11.783597844339234,0.18855365569598834,-25.34609603881836,6.918387413024902
1,0.04699110984802246,3.0,0.0,0.008241758241758212,0.35439560439560314,0.374,-0.013,0.3404487258684253,0.2591101051305529,0.07311569092951814,-0.16288555822400227,11.779301945423791,0.15313955224915018,-16.38155174255371,10.717805862426758
2,0.06270313262939453,3.0,0.0,2.7774725274725274,-0.024725274725274637,0.357,0.012,0.3360855846976095,0.2547811632659966,0.06157157078053671,0.08973186084719798,11.591318670312715,-0.13910250102790125,-17.679676055908203,11.91362190246582
3,0.07804703712463379,3.0,0.0,2.9423076923076916,0.2554945054945046,0.357,0.004,0.3361009444928105,0.2567010967064922,0.016010125962136773,0.05748208765784464,11.62585633544468,-0.046503673361634544,-21.036828994750977,11.780681610107422
4,0.09329605102539062,3.0,0.0,3.0082417582417573,-0.09065934065934034,0.357,0.009,0.3360931445558603,0.25550112330637614,0.002433142023521911,-0.07628896854976892,11.60424675955436,-0.10444104075931737,-21.358848571777344,10.204707145690918
5,0.10937809944152832,3.0,0.0,3.0082417582417573,-0.04120879120879106,0.357,0.012,0.3360855846976095,0.2547811632659966,0.0028471390049156294,-0.023490464347383447,11.591318670312715,-0.13910250102790125,-17.866134643554688,10.453100204467773
6,0.12476491928100586,3.0,0.0,3.0082417582417573,0.008241758241758212,0.357,0.008,0.33609518453121046,0.2557411146264287,0.003537368378413135,0.05258628511974477,11.608562366531592,-0.09287048017761652,-20.566728591918945,11.264211654663086
7,0.1403369903564453,3.0,0.0,3.0247252747252737,0.008241758241758212,0.363,0.007,0.3376412119569855,0.25539985625343503,0.015579391231459537,-0.030321511716006194,11.63858093849198,-0.08147139727327962,-19.641036987304688,10.806918144226074
8,0.15645194053649902,3.0,0.0,2.9423076923076916,0.09065934065934034,0.365,0.007,0.3381551760051606,0.2552040480402515,0.021977941751027092,-0.0014356427151833856,11.647266135452922,-0.08153219464503321,-20.260921478271484,10.34386920928955
9,0.1714329719543457,3.0,0.0,3.04120879120879,0.008241758241758212,0.367,0.007,0.3386687474092427,0.2550072122912732,0.05345309679519306,-0.04451115486194345,11.656010963457435,-0.08159340944090973,-20.26797103881836,10.639324188232422
10,0.18767309188842773,3.0,0.0,3.0247252747252737,0.008241758241758212,0.369,0.007,0.33918192411494674,0.25480934979384284,0.021821753401639905,-0.018921664125991382,11.664815626958417,-0.08165504309210286,-21.379426956176758,9.850960731506348
11,0.20348501205444336,3.0,0.0,2.991758241758241,0.008241758241758212,0.37,0.007,0.33943836381437453,0.2547100337616259,0.015659951057901633,-0.012759861782253109,11.669240461393121,-0.08168601743906177,-21.95438003540039,9.431222915649414
12,0.2194840908050537,3.0,0.0,2.925824175824175,0.008241758241758212,0.363,0.007,0.3376412119569855,0.25539985625343503,0.03446885873484521,-0.031568769459196684,11.63858093849198,-0.08147139727327962,-19.377883911132812,9.589999198913574
13,0.23478007316589355,3.0,0.0,2.8598901098901095,0.008241758241758212,0.375,0.007,0.34071906552267306,0.2542096097458528,0.028168015398207916,-0.025267926122559393,11.69159070147736,-0.08184247167507898,-21.895828247070312,8.643733024597168
14,0.2509150505065918,3.0,0.0,3.0082417582417573,-0.008241758241758212,0.375,0.007,0.34071906552267306,0.2542096097458528,0.009530074545319041,-0.0005881326120694298,11.69159070147736,-0.08184247167507898,-20.03273582458496,9.090993881225586
15,0.26604604721069336,3.0,0.0,2.9752747252747245,-0.008241758241758212,0.379,0.007,0.34174181537880016,0.253804663924218,0.07185334619975596,-0.06291140426650635,11.709743756821362,-0.08196954513802701,-19.829069137573242,9.837839126586914
16,0.2814009189605713,3.0,0.0,3.074175824175823,0.05769230769230749,0.38,0.004,0.34200120909113024,0.2544227773435383,0.009554762385391217,0.016950626133290608,11.728334730683372,-0.046913589128809066,-19.7799072265625,9.786381721496582
17,0.2975001335144043,3.0,0.0,3.0906593406593394,0.07417582417582391,0.382,0.002,0.3425132102915968,0.25469825821598796,0.05925415579666923,-0.03280140863185163,11.747049120853049,-0.02349412956722054,-18.68817901611328,10.30051040649414
18,0.3124549388885498,3.0,0.0,3.0082417582417573,-0.008241758241758212,0.384,0.002,0.34302336143983897,0.2544927206157443,0.015571095926200408,-0.006673353698034486,11.756463990066162,-0.02351295933075313,-20.630191802978516,9.071937561035156
19,0.3276839256286621,3.0,0.0,2.991758241758241,0.024725274725274637,0.385,0.002,0.3432782826057228,0.25438956930512574,0.015564803696252676,-0.0066670614680867536,11.761194737443484,-0.023522420838123118,-22.573026657104492,9.194025039672852
20,0.34380102157592773,3.0,0.0,3.0247252747252737,0.024725274725274637,0.385,0.002,0.3432782826057228,0.25438956930512574,0.015552803704252674,-0.012667049468090753,11.761194737443484,-0.023522420838123118,-19.809494018554688,8.782508850097656
21,0.3594229221343994,3.0,0.0,2.9423076923076916,-0.024725274725274637,0.389,0.002,0.3442969319340576,0.25397441640250945,0.07151945090734518,-0.06262170867917927,11.780273805945418,-0.023560579026004582,-21.654462814331055,8.344159126281738
22,0.3752140998840332,3.0,0.0,2.9752747252747245,-0.008241758241758212,0.39,0.001,0.3445516941588794,0.2541099915007611,0.015529989476666426,-0.000875356799105817,11.789925072580953,-0.011789929002557547,-23.04869842529297,9.601069450378418
