,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,-3.0,0.0,-0.04120879120879106,-3.0082417582417573,0.433,0.035,0.3552418654150763,0.24122225331515446,-0.009336739342807708,0.006357723741479571,-11.82681763428129,0.4141077249985065,10.53314208984375,16.450834274291992
1,0.045211076736450195,-3.0,0.0,-0.008241758241758212,-0.4038461538461524,0.431,0.031,0.3547740681227162,0.24241200830899481,-0.041817325041844156,0.171662161309234,-11.838357700167425,0.3671066927504739,4.616040229797363,10.926422119140625
2,0.060848236083984375,-3.0,0.0,-3.0247252747252737,-0.008241758241758212,0.461,0.008,0.3623244028093687,0.2443722483831779,-0.08275289945900073,-0.10327765890342784,-12.132442329250166,0.09706160929050102,2.0850353240966797,9.467708587646484
3,0.07613301277160645,-3.0,0.0,-2.8598901098901095,-0.15659340659340604,0.456,0.017,0.3610644184473273,0.24282100363922896,-0.04662709813626382,-0.03976487587232291,-12.05014353328227,0.2048721764657226,5.171943664550781,10.897375106811523
4,0.0917661190032959,-3.0,0.0,-2.991758241758241,-0.04120879120879106,0.456,0.013,0.3610788178977337,0.24378089500132608,-0.0020112364886383364,0.07615662437257538,-12.073640315770266,0.1569661666320267,7.29293155670166,12.274208068847656
5,0.10681915283203125,-3.0,0.0,-3.0247252747252737,0.04120879120879106,0.456,0.008,0.3610914176530853,0.24498082760200313,0.0035023239306032398,0.06447503224604492,-12.103137097189288,0.09682716243245967,4.503584384918213,12.785860061645508
6,0.1220102310180664,-3.0,0.0,-2.991758241758241,0.05769230769230749,0.453,0.009,0.36034813142189154,0.24510302197704248,-0.06353692295360609,0.036900395353976025,-12.079908949113927,0.10872211605501064,5.608711242675781,10.917478561401367
7,0.1373000144958496,-3.0,0.0,-3.0247252747252737,-0.09065934065934034,0.451,0.013,0.35984280527031726,0.24438330171283265,-0.00361898028711736,-0.046945743253403636,-12.045216696796535,0.15659663876839733,7.31082010269165,11.650269508361816
8,0.15309906005859375,-3.0,0.0,-2.991758241758241,0.07417582417582391,0.451,0.012,0.3598458051920678,0.2446232829530776,0.0030765960085813162,0.0059093220816693786,-12.051017263416075,0.14461914894678377,7.608241081237793,12.443370819091797
9,0.16820502281188965,-3.0,0.0,-3.0247252747252737,0.024725274725274637,0.451,0.012,0.3598458051920678,0.2446232829530776,-0.002935479395436931,0.00584983120849121,-12.051017263416075,0.14461914894678377,5.377836227416992,11.999610900878906
10,0.18389511108398438,-3.0,0.0,-3.0576923076923066,0.008241758241758212,0.447,0.012,0.3588548360733644,0.24510075399140724,-0.06964801327843931,0.07256236509149358,-12.028521127804867,0.14434918236092875,6.627833843231201,12.963805198669434
11,0.19963502883911133,-3.0,0.0,-3.0247252747252737,-0.008241758241758212,0.445,0.012,0.3583586372901089,0.2453380021034387,-0.009149504349839672,0.012063856162893953,-12.01737654111756,0.14421544090102936,6.941475868225098,13.136451721191406
12,0.2157440185546875,-3.0,0.0,-3.0082417582417573,-0.008241758241758212,0.443,0.013,0.3578589650815924,0.24533427610382427,-0.009230243909757884,0.006313048320881674,-12.000638206437234,0.15601708574520493,8.571125030517578,13.503273010253906
13,0.23118805885314941,-3.0,0.0,-3.0082417582417573,0.008241758241758212,0.443,0.013,0.3578589650815924,0.24533427610382427,-0.0028660135102273267,0.011860699909262312,-12.000638206437234,0.15601708574520493,6.948120594024658,13.720479011535645
14,0.24630212783813477,-3.0,0.0,-3.074175824175823,0.008241758241758212,0.442,0.013,0.35761045199515934,0.24545203110188996,-0.05166552524485865,0.05458272083373487,-11.995142980174672,0.15594564377918219,5.402850151062012,14.106800079345703
15,0.2616901397705078,-3.0,0.0,-2.8269230769230766,0.008241758241758212,0.436,0.013,0.35611691193757866,0.2461533369758934,-0.06385139071418773,0.060934195125311515,-11.96252773381149,0.155521621689614,6.986554145812988,13.448358535766602
16,0.27712512016296387,-3.0,0.0,-2.9752747252747245,0.07417582417582391,0.436,0.014,0.35611367203612776,0.24591335885556034,-0.0032768696596510616,-0.017406721843493754,-11.956989464655598,0.16740879002237752,7.150195598602295,11.298027992248535
17,0.2931251525878906,-3.0,0.0,-2.991758241758241,-0.10714285714285676,0.436,0.019,0.3560938729551646,0.24471352345168382,0.0019334226395307317,-0.05866122905150071,-11.929372327465497,0.22668535268245896,5.22360897064209,11.779989242553711
18,0.3080480098724365,-3.0,0.0,-2.925824175824175,-0.024725274725274637,0.433,0.02,0.3553408520094177,0.2448208584137952,-0.057969561073562076,0.05503254089428553,-11.908134780865854,0.23819445572502632,4.951464653015137,11.826946258544922
19,0.32340502738952637,-3.0,0.0,-2.925824175824175,-0.024725274725274637,0.433,0.02,0.3553408520094177,0.2448208584137952,-0.05785436875340848,0.06079138893268502,-11.908134780865854,0.23819445572502632,6.168424606323242,12.354513168334961
20,0.3387031555175781,-3.0,0.0,-2.991758241758241,-0.008241758241758212,0.429,0.02,0.35434144940878143,0.24528041562297478,-0.0030585573076292957,0.00012153712835275259,-11.887393589059133,0.2377795765701961,6.952996253967285,12.861028671264648
21,0.3544440269470215,-3.0,0.0,-3.0247252747252737,0.024725274725274637,0.428,0.02,0.3540913121601129,0.24539468001168127,-0.009314787480745804,0.0063777673014692605,-11.88224925545883,0.23767667617777183,3.851020336151123,12.688282012939453
22,0.36948704719543457,-3.0,0.0,-2.991758241758241,0.008241758241758212,0.424,0.02,0.35308962427551127,0.24584923448422538,-0.08867211956960455,0.0916091397488811,-11.861834833307677,0.23726833328757813,5.272456169128418,13.513452529907227
