,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,-3.0,-3.0,-3.074175824175823,0.024725274725274637,0.437,0.227,0.35022943360403214,0.19514366660766622,-0.0036380436956134307,0.00018376752569549196,-5.458863511733569,14.090013246541412,-3.4257302284240723,-5.6083478927612305
1,0.04407095909118652,-3.0,-3.0,-0.6346153846153824,-0.024725274725274637,0.434,0.227,0.34948144002493714,0.19549170409869854,-0.11077777833483657,0.12142846319208354,-5.490141105204422,14.097237779636396,0.6730396747589111,-5.772902965545654
2,0.060066938400268555,-3.0,-3.0,-2.991758241758241,-3.156593406593405,0.436,0.271,0.34737807559315004,0.18502643132250926,0.022900188573813436,0.09618135521745506,-5.304023373844098,14.447127887726182,2.118490695953369,-0.2195901870727539
3,0.07592606544494629,-3.0,-3.0,-2.991758241758241,-2.8104395604395602,0.436,0.261,0.34800897111529483,0.18734201393608574,0.02952261947012925,0.12472396320740502,-5.342257849762445,14.36506260007712,3.1236886978149414,1.5332891941070557
4,0.09093999862670898,-3.0,-3.0,-3.0247252747252737,-2.991758241758241,0.433,0.26,0.3473224451617222,0.18792120596607792,-0.0007125711602400044,0.01157698946687682,-5.377763407152911,14.365337698818704,0.7786918878555298,1.900192379951477
5,0.10608696937561035,-3.0,-3.0,-3.0082417582417573,-3.0082417582417573,0.426,0.26,0.3455722886474286,0.1887228056443453,-0.13221201449114225,0.12868841936466544,-5.451986075831899,14.385082527571727,-1.2926440238952637,1.8698710203170776
6,0.12132906913757324,-3.0,-3.0,-2.925824175824175,-3.0082417582417573,0.423,0.26,0.3448205119862934,0.18906259431588057,-0.028324203934149167,0.02480060880767236,-5.483902360188465,14.393572946742433,1.2995046377182007,1.6661840677261353
7,0.1373300552368164,-3.0,-3.0,-3.1236263736263723,-2.9752747252747245,0.424,0.26,0.3450712174278158,0.18894958203650808,0.023588033032505493,-0.012723614725868677,-5.4732564411428335,14.390740902944824,1.990099310874939,1.5957074165344238
8,0.15294885635375977,-3.0,-3.0,-3.0082417582417573,-3.0247252747252737,0.424,0.263,0.34488507600770674,0.18825405994273975,-0.018980869738146208,-0.056319561079149066,-5.461993322804534,14.415693596120738,0.7346478700637817,-0.6487792134284973
9,0.1685199737548828,-3.0,-3.0,-3.1401098901098887,-2.958791208791208,0.422,0.266,0.34419532509212925,0.18778487319908027,-0.053011756976090736,-0.008275243609095408,-5.472045623172573,14.446543122519193,-0.5169380903244019,-0.38518399000167847
10,0.18436098098754883,-3.0,-3.0,-2.8598901098901095,-2.9423076923076916,0.419,0.267,0.3433789897099606,0.18789012441099576,-0.02529037170457783,0.036198614147915295,-5.500374975703628,14.463709226073973,1.3484430313110352,-0.22708278894424438
11,0.19977498054504395,-3.0,-3.0,-2.991758241758241,-3.0082417582417573,0.419,0.267,0.3433789897099606,0.18789012441099576,-0.0037743937184776906,0.0002365853584763507,-5.500374975703628,14.463709226073973,2.3991658687591553,0.45171916484832764
12,0.2147829532623291,-3.0,-3.0,-3.0082417582417573,-2.991758241758241,0.419,0.267,0.3433789897099606,0.18789012441099576,-0.000671647924655135,0.0115798903679926,-5.500374975703628,14.463709226073973,1.756727933883667,0.30162274837493896
13,0.23110699653625488,-3.0,-3.0,-2.9752747252747245,-3.0082417582417573,0.416,0.267,0.34262485296600215,0.18822464236409106,-0.05156170878702116,0.0550995171470225,-5.532536210420934,14.472506321423127,1.5085296630859375,0.9581501483917236
14,0.24643898010253906,-3.0,-3.0,-2.925824175824175,-3.0082417582417573,0.414,0.267,0.34212153907361575,0.1884463967888441,-0.020640401746420046,0.024178210106421388,-5.554014096314575,14.478381189467386,3.0590620040893555,1.0064226388931274
15,0.2624499797821045,-3.0,-3.0,-3.0082417582417573,-3.0082417582417573,0.414,0.267,0.34212153907361575,0.1884463967888441,-0.002261356761466129,0.005799165121467469,-5.554014096314575,14.478381189467386,3.875626564025879,1.031978726387024
16,0.2779378890991211,-3.0,-3.0,-3.0082417582417573,-2.991758241758241,0.413,0.267,0.3418697160633025,0.18855689640501852,-0.010079350960808241,0.006541542600806902,-5.564764212496911,14.48132167971603,1.742028832435608,1.5988202095031738
17,0.29368090629577637,-3.0,-3.0,-3.0576923076923066,-2.991758241758241,0.41,0.268,0.34105014871791056,0.18865541922214285,-0.07768614269837185,0.07414631801147642,-5.5933436847533216,14.498704723888768,1.483428955078125,1.9466558694839478
18,0.30927491188049316,-3.0,-3.0,-2.991758241758241,-2.9752747252747245,0.407,0.268,0.34029303189534993,0.1889831364882842,-0.03619127029539451,0.025276810844133656,-5.625720514318541,14.507595599888216,1.7135374546051025,-0.1953476071357727
19,0.3250138759613037,-3.0,-3.0,-3.0082417582417573,-3.0247252747252737,0.407,0.273,0.33997237628283583,0.1878267728006125,-0.016705865753240554,-0.07351956933494094,-5.607151154695539,14.550673052015428,2.070110321044922,-1.2260421514511108
20,0.3401830196380615,-3.0,-3.0,-3.0082417582417573,-3.0082417582417573,0.406,0.274,0.3396549612352553,0.1877044274280726,-0.0009296191343334051,-0.01712560942725572,-5.614260695196929,14.562361735532713,2.3450357913970947,-0.8049319982528687
21,0.3563499450683594,-3.0,-3.0,-3.107142857142856,-2.9752747252747245,0.405,0.274,0.3394022622957352,0.18781290894568445,-0.027023564510965842,0.03057541275258993,-5.625103767282747,14.565409390341054,0.19413135945796967,-0.218276709318161
22,0.37077808380126953,-3.0,-3.0,-2.9423076923076916,-2.991758241758241,0.4,0.274,0.3381371473286495,0.18835152307588984,-0.05798440841408524,0.06153625665570933,-5.679435520839757,14.580680378919118,1.4677202701568604,0.16308096051216125
23,0.3862760066986084,-3.0,-3.0,-3.04120879120879,-3.0082417582417573,0.4,0.274,0.3381371473286495,0.18835152307588984,-0.0038187842835083648,0.000266936041884274,-5.679435520839757,14.580680378919118,2.5403573513031006,0.3385283946990967
24,0.4011518955230713,-3.0,-3.0,-3.0082417582417573,-3.0082417582417573,0.399,0.274,0.3378838020524964,0.18845848645630023,-0.0022615018374756027,0.005813350079099694,-5.690325281191986,14.583741156366367,3.6988234519958496,0.23060405254364014
25,0.4173400402069092,-3.0,-3.0,-2.991758241758241,-2.991758241758241,0.399,0.274,0.3378838020524964,0.18845848645630023,-0.0022615018374756027,0.005813350079099694,-5.690325281191986,14.583741156366367,3.784593105316162,0.7307189106941223
26,0.4320259094238281,-3.0,-3.0,-3.0906593406593394,-2.9752747252747245,0.398,0.275,0.3375652941766598,0.18833418184343156,-0.020765907792162783,0.024319747539765714,-5.697535638882821,14.5955741657161,-0.22291651368141174,1.410731554031372
27,0.44732189178466797,-3.0,-3.0,-2.876373626373626,-2.991758241758241,0.391,0.275,0.3357881592628129,0.18907404761957533,-0.11413682606661357,0.1176906658142165,-5.7740742293667875,14.617169423047345,0.996436595916748,1.7529008388519287
28,0.46292996406555176,-3.0,-3.0,-3.074175824175823,-3.0082417582417573,0.389,0.275,0.3352794593646747,0.18928315121304243,-0.002271397814556509,0.005825237562159439,-5.796014252374673,14.623359770161303,1.8670732975006104,1.382105827331543
