,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
14,0.2511157989501953,0.0,-3.0,-0.07417582417582391,-3.0082417582417573,0.461,0.231,0.3559571861332117,0.19134396971624412,0.05779917597179647,-0.054336295633174846,5.710938823882443,11.497881949872005,-13.619162559509277,-0.06231355667114258
15,0.26623988151550293,0.0,-3.0,-0.024725274725274637,-3.0082417582417573,0.461,0.231,0.3559571861332117,0.19134396971624412,-0.0009224211819199466,0.01159963555933663,5.710938823882443,11.497881949872005,-14.250743865966797,-0.5273094177246094
16,0.2822458744049072,0.0,-3.0,-0.04120879120879106,-3.1236263736263723,0.462,0.229,0.35631284634708865,0.19168887429946996,0.02896346612357461,0.04481968420043221,5.726482064858449,11.500295155558884,-13.63077163696289,2.7422385215759277
17,0.29708290100097656,0.0,-3.0,0.008241758241758212,-2.958791208791208,0.463,0.223,0.3568816310097019,0.19296955235538266,0.02174200656804247,0.07990368705159959,5.747668090616421,11.513971528621099,-12.975083351135254,3.5277469158172607
18,0.3118159770965576,0.0,-3.0,-0.008241758241758212,-3.074175824175823,0.466,0.222,0.35767217888847486,0.19283405613893229,0.07429751365139085,-0.07774095690553601,5.78789595615632,11.508033603640113,-10.629119873046875,2.265836238861084
19,0.32695794105529785,0.0,-3.0,-0.024725274725274637,-2.9752747252747245,0.472,0.222,0.3591440108829494,0.19208826634780418,0.11266433622773674,-0.10204705286078916,5.865707065037174,11.49047005094573,-11.490389823913574,1.8860328197479248
20,0.34221696853637695,0.0,-3.0,-0.05769230769230749,-2.991758241758241,0.472,0.222,0.3591440108829494,0.19208826634780418,-0.008428351736184156,0.011871794990329313,5.865707065037174,11.49047005094573,-12.545701026916504,1.8779191970825195
21,0.35755395889282227,0.0,-3.0,0.008241758241758212,-2.991758241758241,0.472,0.222,0.3591440108829494,0.19208826634780418,0.021453315859067113,-0.018009872604921956,5.865707065037174,11.49047005094573,-13.974957466125488,1.1471641063690186
22,0.3730340003967285,0.0,-3.0,0.024725274725274637,-2.991758241758241,0.472,0.222,0.3591440108829494,0.19208826634780418,0.003573301642236435,-0.0001298583880912775,5.865707065037174,11.49047005094573,-14.027925491333008,1.0565223693847656
23,0.38924598693847656,0.0,-3.0,0.12362637362637319,-2.991758241758241,0.474,0.222,0.35963362389197484,0.1918377089680291,0.04541077061540945,-0.04196732736126429,5.89169683416988,11.484603630504711,-12.637702941894531,0.33449554443359375
24,0.40419578552246094,0.0,-3.0,-0.12362637362637319,-2.991758241758241,0.477,0.222,0.36036710136844985,0.1914600381046637,0.040799459368154274,-0.030182176001206703,5.930731779399419,11.475792648020047,-14.801496505737305,0.06323623657226562
