,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,-2.0,-2.0,0.27472527472527375,0.006105006105006083,0.386,0.543,0.3090125603366058,0.13075653075040988,-0.1383785077952682,0.05930568344861526,-3.127723033318041,11.620983247747258,-0.0022591492161154747,-0.0005347473197616637
1,0.015053033828735352,-2.0,-2.0,0.006105006105006083,0.006105006105006083,0.394,0.543,0.31104735484216306,0.12992011846757584,0.010883516353973237,-0.0014402821168082928,-3.0615156129166836,11.58102608108481,-1.0249290466308594,-0.5638903379440308
2,0.030565977096557617,-2.0,-2.0,-1.825396825396826,-1.8620268620268625,0.41,0.56,0.31295879183893616,0.12472353877355438,0.16905885100748072,-0.4367633221771691,-2.872364510178728,11.636511351044463,-15.957342147827148,-4.668346405029297
3,0.046150922775268555,-2.0,-2.0,-2.2405372405372397,-2.399267399267398,0.43,0.582,0.31512705383144723,0.11803859757765445,0.1160596420900413,-0.33692577345204955,-2.631802041555506,11.707486656750548,-20.87898826599121,-4.6912946701049805
4,0.06216883659362793,-2.0,-2.0,-1.9230769230769234,-1.8864468864468869,0.418,0.569,0.3138173464217816,0.12201365374685644,0.12779961445789267,0.1937695666962236,-2.7756425093897246,11.667085193605914,-10.606263160705566,-3.104907274246216
5,0.07814192771911621,-2.0,-2.0,-1.898656898656899,-1.9230769230769234,0.418,0.564,0.31446136426624205,0.1230261941243323,-0.028930321957820446,0.022463345546711932,-2.793292636646743,11.627348391016142,-12.12907600402832,-3.121119737625122
6,0.09311985969543457,-2.0,-2.0,-2.057387057387057,-2.1428571428571423,0.422,0.572,0.31443290562148096,0.12095914341593919,-0.00644589662661868,-0.10193651920622926,-2.7325229174943124,11.670141079168207,-15.218478202819824,-2.54604172706604
7,0.1082768440246582,-2.0,-2.0,-2.057387057387057,-1.8620268620268625,0.422,0.57,0.3146923329445244,0.1213629965913118,0.05691856175077895,-0.003437626206410846,-2.7396509938023796,11.654264695493248,-14.246822357177734,-3.1690266132354736
8,0.12403988838195801,-2.0,-2.0,-2.0085470085470085,-1.971916971916972,0.421,0.571,0.31431178928178516,0.12127351578958853,0.007811252663368141,0.006122662974314104,-2.744191690367113,11.66740272163608,-14.541030883789062,-2.8639233112335205
9,0.13961005210876465,-2.0,-2.0,-2.0085470085470085,-1.9841269841269842,0.421,0.571,0.31431178928178516,0.12127351578958853,0.004568410584851265,0.0010744974407959785,-2.744191690367113,11.66740272163608,-14.739925384521484,-2.708059549331665
