,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,-2.0,0.0,-0.006105006105006083,0.2625152625152616,0.389,0.53,0.31137110885744024,0.13312641419334625,0.11418990272346367,0.1884279374387583,-6.3378576785422505,3.713458637285755,-0.3256758749485016,-0.8704442977905273
1,0.01485300064086914,-2.0,0.0,0.01831501831501825,-0.006105006105006083,0.389,0.543,0.30977639177781063,0.1304447840279599,0.004541568577644709,0.0012141788149201854,-6.301207921994054,3.8028730554301697,-4.326106071472168,-7.403590202331543
2,0.030097007751464844,-2.0,0.0,-1.9474969474969477,0.006105006105006083,0.404,0.543,0.3135813316512076,0.12885175593051212,0.3256564149815038,-0.13612146725882462,-6.287276254447107,3.7944650860713787,-5.8317437171936035,-10.116467475891113
3,0.04608798027038574,-2.0,0.0,-2.264957264957264,0.006105006105006083,0.423,0.543,0.31836589707792323,0.1267522947154482,0.26779728181439233,-0.11742015834439187,-6.271738105390899,3.785087581137624,-3.7408394813537598,-6.81400728225708
4,0.062207937240600586,-2.0,0.0,-2.0085470085470085,-0.006105006105006083,0.421,0.543,0.3178641477849732,0.126977566875714,-0.05674091456716657,0.028539106720452914,-6.273263502815797,3.786008181257122,-3.398071765899658,-6.310144901275635
5,0.07782697677612305,-2.0,0.0,-1.9841269841269842,0.006105006105006083,0.418,0.543,0.31711068158474787,0.12731359243225604,-0.019874358496723886,0.011954442406097915,-6.275600072950658,3.7874183362175655,-3.4653310775756836,-6.147332191467285
6,0.09383106231689453,-2.0,0.0,-1.9963369963369964,0.006105006105006083,0.418,0.543,0.31711068158474787,0.12731359243225604,0.004503994278496263,0.0011261673372369389,-6.275600072950658,3.7874183362175655,-3.626131057739258,-6.375191688537598
7,0.10904502868652344,-2.0,0.0,-1.9963369963369964,0.006105006105006083,0.418,0.543,0.31711068158474787,0.12731359243225604,0.007604235079860005,0.006263141833334766,-6.275600072950658,3.7874183362175655,-3.365530252456665,-6.292741298675537
8,0.12539100646972656,-2.0,0.0,-1.971916971916972,0.006105006105006083,0.418,0.543,0.31711068158474787,0.12731359243225604,0.0015277631091870727,-0.003805328179016974,-6.275600072950658,3.7874183362175655,-3.544020652770996,-6.435061931610107
9,0.14070796966552734,-2.0,0.0,-1.9841269841269842,-0.006105006105006083,0.417,0.543,0.31685930258630207,0.1274250984537898,-0.0015291011814454777,0.003802311631035625,-6.27639187189275,3.7878961987003588,-3.6228721141815186,-6.3298234939575195
10,0.15630292892456055,-2.0,0.0,-2.0207570207570207,0.006105006105006083,0.418,0.543,0.31711068158474787,0.12731359243225604,0.007604235079860005,0.006263141833334766,-6.275600072950658,3.7874183362175655,-3.4067187309265137,-6.217344284057617
11,0.17200398445129395,-2.0,0.0,-1.971916971916972,-0.006105006105006083,0.418,0.543,0.31711068158474787,0.12731359243225604,0.004503994278496263,0.0011261673372369389,-6.275600072950658,3.7874183362175655,-3.4985125064849854,-6.423112869262695
12,0.18707895278930664,-2.0,0.0,-2.0085470085470085,0.006105006105006083,0.417,0.543,0.31685930258630207,0.1274250984537898,0.001571139619918263,0.00893928612713345,-6.27639187189275,3.7878961987003588,-3.55117130279541,-6.349809646606445
13,0.20300507545471191,-2.0,0.0,-2.0085470085470085,0.006105006105006083,0.418,0.543,0.31711068158474787,0.12731359243225604,0.007604235079860005,0.006263141833334766,-6.275600072950658,3.7874183362175655,-3.4971227645874023,-6.251103401184082
14,0.21859192848205566,-2.0,0.0,-2.0207570207570207,0.006105006105006083,0.418,0.543,0.31711068158474787,0.12731359243225604,0.007604235079860005,0.006263141833334766,-6.275600072950658,3.7874183362175655,-3.460548162460327,-6.310472011566162
15,0.23450303077697754,-2.0,0.0,-2.0207570207570207,0.006105006105006083,0.418,0.543,0.31711068158474787,0.12731359243225604,0.004503994278496263,0.0011261673372369389,-6.275600072950658,3.7874183362175655,-3.553875684738159,-6.4203596115112305
16,0.25067901611328125,-2.0,0.0,-1.9963369963369964,0.006105006105006083,0.418,0.543,0.31711068158474787,0.12731359243225604,0.004503994278496263,0.0011261673372369389,-6.275600072950658,3.7874183362175655,-3.542776107788086,-6.327306270599365
17,0.26604294776916504,-2.0,0.0,-1.9963369963369964,-0.006105006105006083,0.418,0.543,0.31711068158474787,0.12731359243225604,0.004503994278496263,0.0011261673372369389,-6.275600072950658,3.7874183362175655,-3.448668956756592,-6.247891902923584
18,0.2818260192871094,-2.0,0.0,-1.9963369963369964,-0.006105006105006083,0.417,0.543,0.31685930258630207,0.1274250984537898,-0.0015291011814454777,0.003802311631035625,-6.27639187189275,3.7878961987003588,-3.5310943126678467,-6.373042583465576
19,0.29765892028808594,-2.0,0.0,-1.9841269841269842,0.006105006105006083,0.418,0.543,0.31711068158474787,0.12731359243225604,0.004503994278496263,0.0011261673372369389,-6.275600072950658,3.7874183362175655,-3.544496536254883,-6.374676704406738
20,0.3129000663757324,-2.0,0.0,-2.0085470085470085,0.006105006105006083,0.418,0.543,0.31711068158474787,0.12731359243225604,0.013887315692030146,0.0034723492898138947,-6.275600072950658,3.7874183362175655,-3.4487738609313965,-6.259027004241943
21,0.3287699222564697,-2.0,0.0,-1.9963369963369964,-0.006105006105006083,0.417,0.543,0.31685930258630207,0.1274250984537898,0.0015291011814454777,-0.003802311631035625,-6.27639187189275,3.7878961987003588,-3.511507511138916,-6.3115644454956055
