,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,0.0,-3.0,2.991758241758241,2.958791208791208,0.354,0.408,0.3156293395127342,0.16272241315107372,0.06717746012155124,-0.06339115149006656,4.339482241656136,11.7420358573446,-14.820579528808594,-9.822811126708984
1,0.05342912673950195,0.0,-3.0,0.42032967032966884,0.4697802197802181,0.358,0.411,0.316373698688749,0.16167856262354752,0.13674267993729755,-0.25646859841246605,4.386180652909291,11.723956190867435,-11.00728988647461,-3.8158280849456787
2,0.06952404975891113,0.0,-3.0,-0.05769230769230749,-2.6950549450549453,0.387,0.48,0.3166670763132789,0.14383549972869575,0.24960104111184456,0.4340655738449858,4.738125023476589,11.625807846492613,-7.828110694885254,12.306324005126953
3,0.08509612083435059,0.0,-3.0,0.024725274725274637,-2.7115384615384617,0.387,0.469,0.3178732697153195,0.1461838240675291,0.031986077549323595,0.0351071622039962,4.733555062594001,11.614594658401606,-5.816619873046875,3.8314571380615234
4,0.10035204887390137,0.0,-3.0,-0.024725274725274637,-3.1730769230769216,0.387,0.484,0.3162220664589318,0.1429848734883677,-0.09644881685561917,-0.19233444052920268,4.739931293713115,11.630239842394925,-12.521804809570312,2.2743444442749023
5,0.11593508720397949,0.0,-3.0,-0.024725274725274637,-2.991758241758241,0.387,0.488,0.3157736576687708,0.14213603408771114,0.00255839803474274,-0.022353619700943836,4.741814839519312,11.634861447250097,-12.842829704284668,2.2722067832946777
6,0.13100910186767578,0.0,-3.0,0.024725274725274637,-3.0247252747252737,0.387,0.485,0.31611028263229746,0.1427724955909702,0.044178254217904195,0.038820016259850224,4.7403949297335775,11.631377453424163,-11.532733917236328,2.4602694511413574
7,0.1464700698852539,0.0,-3.0,-0.04120879120879106,-2.991758241758241,0.39,0.479,0.3175413161701745,0.1437359234902889,0.11131403812652615,-0.012614949282084079,4.7712392119714,11.607303637774557,-8.655834197998047,3.331186056137085
8,0.16238903999328613,0.0,-3.0,0.024725274725274637,-3.0247252747252737,0.394,0.479,0.3185578770095551,0.14331568255165328,0.04170219914866361,-0.03781895630888229,4.81594964572209,11.584083700119484,-10.236207008361816,4.898902416229248
9,0.17823410034179688,0.0,-3.0,0.024725274725274637,-2.991758241758241,0.394,0.479,0.3185578770095551,0.14331568255165328,0.04170219914866361,-0.03781895630888229,4.81594964572209,11.584083700119484,-11.028717994689941,4.033498287200928
10,0.1931629180908203,0.0,-3.0,0.04120879120879106,-3.0082417582417573,0.394,0.479,0.3185578770095551,0.14331568255165328,0.013488121284226114,-0.0015147891949003518,4.81594964572209,11.584083700119484,-11.170592308044434,2.453761100769043
11,0.20936012268066406,0.0,-3.0,-0.008241758241758212,-3.0247252747252737,0.395,0.479,0.31881175393357253,0.1432099872293851,0.010718858858040385,-0.006835616018259057,4.827122436723027,11.57828121759557,-12.229345321655273,3.5057790279388428
12,0.22522711753845215,0.0,-3.0,0.008241758241758212,-2.991758241758241,0.395,0.479,0.31881175393357253,0.1432099872293851,0.010718858858040385,-0.006835616018259057,4.827122436723027,11.57828121759557,-13.237295150756836,3.9467520713806152
13,0.2400960922241211,0.0,-3.0,0.05769230769230749,-2.991758241758241,0.396,0.479,0.3190655250353468,0.1431040380830828,0.022893407830197846,-0.019010164990416516,4.838293346425583,11.57247971210604,-11.551583290100098,2.1007533073425293
14,0.25534892082214355,0.0,-3.0,-0.024725274725274637,-3.0082417582417573,0.402,0.479,0.32058591517514645,0.14246301885146034,0.11215663658787266,-0.1001833044985469,4.905280573768911,11.537690534007886,-10.68753719329834,1.3530242443084717
15,0.2714550495147705,0.0,-3.0,-0.09065934065934034,-2.991758241758241,0.405,0.479,0.32134466111326976,0.14213909125011587,0.022811387349395654,-0.018928144509614324,4.938750634321886,11.520308177046523,-11.464761734008789,1.9645425081253052
16,0.286052942276001,0.0,-3.0,0.008241758241758212,-2.991758241758241,0.404,0.479,0.32109185381859967,0.14224732001458956,0.01068324017109295,-0.006799997331311623,4.927595631557734,11.526101421419199,-11.647722244262695,1.4672520160675049
17,0.30121612548828125,0.0,-3.0,0.008241758241758212,-3.0247252747252737,0.405,0.478,0.3214551686680624,0.1423521360236583,0.01950278057074227,-0.0075332423585102535,4.938386994423278,11.519459937479958,-12.46766185760498,1.5254533290863037
18,0.31631898880004883,0.0,-3.0,0.008241758241758212,-2.925824175824175,0.405,0.475,0.32178541229152496,0.14299193189763876,0.04351681690713089,0.03922020210407158,4.937326014794463,11.51698505806236,-11.598762512207031,3.787909507751465
19,0.3327319622039795,0.0,-3.0,-0.05769230769230749,-2.925824175824175,0.408,0.473,0.3227622784818813,0.14309280926375445,0.0759471834524871,-0.024592807554102362,4.970174426590427,11.498234052279523,-10.593652725219727,2.9911551475524902
20,0.3479459285736084,0.0,-3.0,-0.05769230769230749,-3.0082417582417573,0.408,0.473,0.3227622784818813,0.14309280926375445,0.0626084174478781,-0.050658028087876616,4.970174426590427,11.498234052279523,-11.468931198120117,2.8150413036346436
21,0.36311793327331543,0.0,-3.0,0.024725274725274637,-2.991758241758241,0.41,0.473,0.32326691383321016,0.1428740786958041,0.0166967115736937,-0.012820909619098625,4.992520981168079,11.486798297798401,-11.910327911376953,2.803645133972168
22,0.3795020580291748,0.0,-3.0,-0.04120879120879106,-3.0082417582417573,0.413,0.473,0.324023044098424,0.14254409155732878,0.062481114939987335,-0.050530725579985857,5.026030298120926,11.469650047039151,-11.019304275512695,2.122894525527954
