0.0013780593872070312,1,-0.0001907377737087046,0.012210012210012167,-0.00439560439560438,7.864574432373047
2.0442121028900146,1,0.3568703746089881,-0.012210012210012167,6.509890109890112,7.838738918304443
3.0695419311523438,1,0.007820248722056888,-0.012210012210012167,-1.9912087912087912,7.823154449462891
4.103827953338623,1,0.007820248722056888,-0.012210012210012167,-2.0,7.811635971069336
5.125499963760376,1,0.007820248722056888,-0.012210012210012167,-2.0,7.803027153015137
6.1475419998168945,1,0.007820248722056888,-0.012210012210012167,-2.0,7.796088218688965
7.16311502456665,1,0.007820248722056888,-0.012210012210012167,-2.0,7.790452003479004
8.179068088531494,1,0.007820248722056888,-0.012210012210012167,-1.9912087912087912,7.785326957702637
9.207255125045776,1,0.007820248722056888,-0.012210012210012167,-2.0087912087912088,7.781000137329102
10.219181060791016,1,0.007820248722056888,-0.012210012210012167,-2.0087912087912088,7.777275562286377
11.242824077606201,1,0.007820248722056888,-0.012210012210012167,-2.0087912087912088,7.773881912231445
12.253852128982544,1,0.007820248722056888,-0.012210012210012167,-2.0,7.770615577697754
13.286664009094238,1,0.007820248722056888,-0.012210012210012167,-2.0087912087912088,7.767663955688477
14.302227973937988,1,0.007820248722056888,-0.012210012210012167,-2.0087912087912088,7.764727592468262
15.339146137237549,1,0.007820248722056888,-0.0366300366300365,-1.9912087912087912,7.761937141418457
16.36081099510193,1,0.007820248722056888,-0.012210012210012167,-2.0,7.759609222412109
17.386055946350098,1,0.007820248722056888,-0.012210012210012167,-2.0,7.757513999938965
18.4009530544281,1,0.007820248722056888,-0.012210012210012167,-2.0,7.755380630493164
19.41710901260376,1,0.007820248722056888,-0.0366300366300365,-1.9912087912087912,7.753030776977539
20.442574977874756,1,0.007820248722056888,-0.012210012210012167,-2.0,7.750995635986328
21.45290207862854,1,0.007820248722056888,-0.012210012210012167,-2.0175824175824175,7.749216556549072
22.47332501411438,1,0.007820248722056888,-0.012210012210012167,-2.0087912087912088,7.747462272644043
23.489787101745605,1,0.007820248722056888,-0.0366300366300365,-1.9912087912087912,7.745465278625488
24.50505304336548,1,0.007820248722056888,-0.012210012210012167,-2.0087912087912088,7.743810653686523
25.515987157821655,1,0.007820248722056888,-0.012210012210012167,-2.0087912087912088,7.742209434509277
26.526647090911865,1,0.007820248722056888,-0.012210012210012167,-2.0087912087912088,7.7408037185668945
27.54496693611145,1,0.007820248722056888,-0.012210012210012167,-2.0087912087912088,7.739309310913086
28.5675950050354,1,0.007820248722056888,-0.012210012210012167,-2.0,7.737801551818848
29.5787091255188,1,0.007820248722056888,-0.012210012210012167,-2.0,7.736454010009766
30.58825993537903,1,0.007820248722056888,-0.012210012210012167,-2.0175824175824175,7.735208988189697
31.598825931549072,1,0.007820248722056888,-0.012210012210012167,-2.0087912087912088,7.733752727508545
32.616487979888916,1,0.007820248722056888,-0.012210012210012167,-2.0087912087912088,7.732282638549805
