,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,-2.0,-2.0,0.01831501831501825,0.006105006105006083,0.304,0.299,0.31166984161155487,0.19169482799447607,0.003997030737944664,0.0017643995227626433,-4.455610045420251,10.093638134720555,-0.0099939638748765,-0.008022107183933258
1,0.01510000228881836,-2.0,-2.0,-0.006105006105006083,-0.006105006105006083,0.304,0.299,0.31166984161155487,0.19169482799447607,-0.002300337935933713,0.0037400380993386586,-4.455610045420251,10.093638134720555,-1.0355234146118164,-0.8904631733894348
2,0.029967069625854492,-2.0,-2.0,-1.8742368742368747,-1.9597069597069599,0.322,0.318,0.3149947468451456,0.1858260155413223,0.2816944949445817,-0.48638115959957645,-4.270922842052249,10.179063167530481,-15.08816909790039,-7.115065574645996
3,0.045829057693481445,-2.0,-2.0,-2.252747252747252,-2.3015873015873005,0.341,0.336,0.318547618369051,0.18003447470251055,0.20274977021814655,-0.30521697007426396,-4.079181123625219,10.251549786846601,-18.831398010253906,-7.899473190307617
4,0.061048030853271484,-2.0,-2.0,-2.045177045177045,-1.8620268620268625,0.334,0.325,0.31758793805725855,0.1831690081935366,-0.0781059916767873,0.24099457707492478,-4.160302146307272,10.195480350679052,-10.468265533447266,-4.024617671966553
5,0.07627606391906738,-2.0,-2.0,-1.8376068376068382,-1.9108669108669112,0.329,0.322,0.3165166795100686,0.18429916995455786,-0.04481566071460658,0.024683454633001187,-4.206570521373197,10.188191502410307,-11.438556671142578,-4.665154933929443
6,0.09251999855041504,-2.0,-2.0,-2.0818070818070815,-2.0818070818070815,0.332,0.325,0.31706815186659687,0.18334879199470933,0.04564669137825619,-0.043661430502975676,-4.17598706315966,10.200765348217493,-12.668898582458496,-5.036663055419922
7,0.10811710357666016,-2.0,-2.0,-2.0207570207570207,-1.9841269841269842,0.332,0.324,0.3171446722443525,0.18357626644819394,0.005946840270835911,0.007342385974216027,-4.178337257299445,10.193948469841123,-12.319397926330566,-5.026851654052734
8,0.12372922897338867,-2.0,-2.0,-2.0085470085470085,-2.0207570207570207,0.332,0.324,0.3171446722443525,0.18357626644819394,0.0022029151973783274,-0.00380573606693223,-4.178337257299445,10.193948469841123,-12.150251388549805,-4.839104175567627
9,0.1392991542816162,-2.0,-2.0,-0.006105006105006083,-1.9841269841269842,0.304,0.324,0.309830968741312,0.18598372725940346,0.005975729800570425,0.007430150416252513,-4.4007110429712375,10.268629280544785,-12.43921184539795,-4.870240211486816
10,0.15489602088928223,-2.0,-2.0,-1.9963369963369964,-1.9963369963369964,0.332,0.324,0.3171446722443525,0.18357626644819394,-0.004036674417031021,-0.001654568606283244,-4.178337257299445,10.193948469841123,-12.327983856201172,-4.962515830993652
