,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,0.0,-3.0,3.0082417582417573,3.0082417582417573,0.247,0.252,0.2996561933954156,0.20681191578283362,0.0,0.0,-9.248535512392618,-0.053633207069540695,9.055967330932617,-33.806007385253906
1,0.051004886627197266,0.0,-3.0,2.991758241758241,2.9752747252747245,0.247,0.25,0.2997754122944959,0.20727687468134195,0.0023374015111861024,0.009115967689660723,-9.310925920869181,-0.0322235727618063,3.0992374420166016,-36.649024963378906
2,0.0667269229888916,0.0,-3.0,0.04120879120879106,-3.0906593406593394,0.202,0.161,0.292069186138673,0.23093521683305454,-0.4901544544572219,1.5047886677933473,-8.95899268752103,0.4174611505787482,4.162672519683838,-17.258792877197266
3,0.0820000171661377,0.0,-3.0,0.10714285714285676,-2.4642857142857153,0.204,0.191,0.291347271717869,0.2237358239731908,-0.047267070603120055,-0.47137749406334534,-8.153598534198936,0.13100842432393875,6.087699890136719,-17.04279136657715
4,0.09790802001953125,0.0,-3.0,0.07417582417582391,-3.0082417582417573,0.202,0.183,0.29116551557824444,0.2257332311441512,-0.011425453043956058,0.12555989519038194,-8.249948721279791,0.19131010637892906,6.413218021392822,-24.912153244018555
5,0.11281013488769531,0.0,-3.0,-0.008241758241758212,-3.222527472527471,0.199,0.168,0.29098559883880243,0.2294422060082122,-0.012073235311477337,0.24888916082539486,-8.496528539419737,0.3121350143497705,3.039158344268799,-24.29843521118164
6,0.1280531883239746,0.0,-3.0,0.09065934065934034,-2.958791208791208,0.2,0.167,0.29129515670479783,0.22962434781480623,0.02030812706190728,0.011949168016463875,-8.60330524091087,0.3332636838996308,4.48966646194458,-25.920995712280273
7,0.14298701286315918,0.0,-3.0,0.05769230769230749,-3.0082417582417573,0.199,0.168,0.29098559883880243,0.2294422060082122,-0.02072863955131919,-0.012196594791650325,-8.496528539419737,0.3121350143497705,3.5819458961486816,-28.064088821411133
8,0.15822601318359375,0.0,-3.0,-0.008241758241758212,-2.991758241758241,0.199,0.168,0.29098559883880243,0.2294422060082122,0.0,0.0,-8.496528539419737,0.3121350143497705,2.197885513305664,-24.71021842956543
9,0.17364907264709473,0.0,-3.0,-0.008241758241758212,-2.9752747252747245,0.199,0.167,0.2910256111237805,0.22967884711252595,0.0025943156785957315,0.015343330865952914,-8.528578715889893,0.3223614418415607,2.130720615386963,-25.377883911132812
10,0.18868517875671387,0.0,-3.0,0.07417582417582391,-2.9752747252747245,0.198,0.167,0.2907560111782473,0.22973307683745997,-0.017930170455550568,0.003606633561818624,-8.454393271507575,0.3115152604465135,5.327069282531738,-27.517852783203125
