,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.06312328577041626,0.1742524802684784
1,0.02923417091369629,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.08039089292287827,-0.03308682143688202
2,0.056426048278808594,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.04732409492135048,0.29698893427848816
3,0.08623909950256348,0.0,0.0,0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.08306820690631866,-0.6534899473190308
4,0.11911916732788086,0.0,0.0,0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.01532144844532013,-0.43134957551956177
5,0.15162420272827148,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.0,-0.001,0.23999988000001,0.27523999996000004,-3.691735404136774e-06,0.007383470192963718,-0.0,0.0,0.27781012654304504,-0.024960704147815704
6,0.1821269989013672,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,3.934065235179471e-06,-0.007868129814659456,-0.0,0.0,0.3047146201133728,-0.41199958324432373
7,0.20999717712402344,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.2862796187400818,-0.24714583158493042
8,0.23899602890014648,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.210959792137146,-0.08765682578086853
9,0.26818203926086426,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.3288906216621399,-0.28241223096847534
10,0.2948482036590576,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.038583047688007355,0.23038919270038605
11,0.3229641914367676,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.28014734387397766,-0.2631451487541199
12,0.34890317916870117,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.00010205060243606567,0.3104419410228729
13,0.3767251968383789,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.20265933871269226,0.6857439279556274
14,0.40934014320373535,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.08642490208148956,-0.3554655909538269
15,0.4407520294189453,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.129130020737648,0.6532866954803467
16,0.46698904037475586,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.12830057740211487,0.2888592481613159
17,0.49498701095581055,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.17961139976978302,-0.6199078559875488
18,0.5211179256439209,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.1463792622089386,0.2031344771385193
19,0.5524938106536865,0.0,0.0,0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.17418505251407623,-0.31097412109375
20,0.5835778713226318,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.3854280114173889,-0.7547352313995361
21,0.6185948848724365,0.0,0.0,0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.21821972727775574,-0.7255652546882629
22,0.6553239822387695,0.0,0.0,0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.09707286953926086,0.527588963508606
23,0.6899468898773193,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.17872467637062073,0.574209451675415
24,0.7232530117034912,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.020598530769348145,1.1599515676498413
25,0.7569618225097656,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.011958450078964233,0.5368505716323853
26,0.7889559268951416,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.31250473856925964,0.2593492865562439
27,0.8176069259643555,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.1398131102323532,-0.21435922384262085
28,0.8456180095672607,0.0,0.0,0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.04846171289682388,0.17800016701221466
29,0.876215934753418,0.0,0.0,0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.23962995409965515,-0.2799217998981476
30,0.9045028686523438,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.2705816328525543,0.08562611043453217
31,0.9368078708648682,0.0,0.0,0.024725274725274637,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.20243686437606812,0.4101214110851288
32,0.9683568477630615,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.21853187680244446,-0.22544947266578674
33,0.9982960224151611,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.2283637672662735,0.4371549189090729
34,1.028160810470581,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.2415427416563034,-0.13205425441265106
35,1.0573689937591553,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.2338763177394867,0.40128475427627563
