,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
383,0.006105006105006083,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.37561750411987305,0.12454819679260254
384,0.006105006105006083,0.0,0.0,-0.008241758241758212,0.04120879120879106,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.3485676646232605,0.0405731201171875
385,0.030525030525030417,0.0,0.0,0.008241758241758212,0.008241758241758212,0.173,0.322,0.2750030957019663,0.1949435597583839,0.00803412946442178,-0.001399799212233523,-0.0,0.0,0.34502410888671875,0.15437181293964386
386,0.006105006105006083,0.0,0.0,0.008241758241758212,-0.024725274725274637,0.172,0.322,0.2747321770620847,0.19499076234584095,-0.008041236244382665,0.001401037437860185,-0.0,0.0,0.4375423491001129,0.20867028832435608
387,-0.01831501831501825,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.3711317181587219,0.005980193614959717
388,-0.006105006105006083,0.0,0.0,0.008241758241758212,0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,-0.1737605780363083,0.1487647294998169
389,0.006105006105006083,0.0,0.0,0.008241758241758212,0.008241758241758212,0.173,0.322,0.2750030957019663,0.1949435597583839,0.0075063259915706644,-0.0013078391699186858,-0.0,0.0,0.10745464265346527,-0.06324544548988342
390,0.006105006105006083,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,-0.007509649701481414,0.001308418265206528,-0.0,0.0,0.6722817420959473,0.1716252863407135
391,-0.006105006105006083,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.38638103008270264,-0.11220656335353851
392,-0.006105006105006083,0.0,0.0,-0.008241758241758212,-0.024725274725274637,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.3111889064311981,-0.11545349657535553
393,-0.01831501831501825,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.5455699563026428,0.0947328582406044
394,-0.006105006105006083,0.0,0.0,-0.008241758241758212,0.04120879120879106,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.06028786301612854,0.13544951379299164
395,0.030525030525030417,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.25222092866897583,0.07471717894077301
396,0.006105006105006083,0.0,0.0,-0.008241758241758212,-0.024725274725274637,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.26192179322242737,0.1226651519536972
397,-0.01831501831501825,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.5835472941398621,0.0597291961312294
398,0.006105006105006083,0.0,0.0,-0.008241758241758212,-0.024725274725274637,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.5357193946838379,-0.01742340624332428
399,-0.01831501831501825,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.395841121673584,0.04577943682670593
400,0.006105006105006083,0.0,0.0,-0.008241758241758212,0.024725274725274637,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,-0.23807212710380554,0.09134170413017273
401,-0.006105006105006083,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.18930186331272125,0.1952514946460724
402,-0.006105006105006083,0.0,0.0,0.008241758241758212,0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.5266261696815491,-0.11309421062469482
403,0.006105006105006083,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.3539261519908905,-0.05363169312477112
404,-0.006105006105006083,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.2259492129087448,0.11590491235256195
405,-0.006105006105006083,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.24573306739330292,-0.11775410920381546
406,0.006105006105006083,0.0,0.0,0.008241758241758212,-0.024725274725274637,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,-0.01996581256389618,0.09277892857789993
407,-0.01831501831501825,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.13765594363212585,-0.14305613934993744
408,-0.006105006105006083,0.0,0.0,0.008241758241758212,-0.024725274725274637,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,-0.6790377497673035,0.06978611648082733
409,-0.01831501831501825,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,-0.01811746321618557,0.040293145924806595
410,0.006105006105006083,0.0,0.0,0.008241758241758212,0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.04393833875656128,-0.07334272563457489
411,0.006105006105006083,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,0.030105244368314743,-0.09559008479118347
412,0.006105006105006083,0.0,0.0,0.008241758241758212,-0.024725274725274637,0.172,0.322,0.2747321770620847,0.19499076234584095,0.0,0.0,-0.0,0.0,-0.28574687242507935,0.006226342171430588
