,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
105,-0.006105006105006083,0.0,0.0,-0.006105006105006083,0.04273504273504258,0.526,0.366,0.3621753941810807,0.15193415390510223,0.007175429780995416,0.018665801106482176,-0.0,0.0,-0.05417850613594055,-1.0024726390838623
106,-0.006105006105006083,0.0,0.0,0.006105006105006083,-0.006105006105006083,0.526,0.366,0.3621753941810807,0.15193415390510223,0.0,0.0,-0.0,0.0,0.7432941794395447,0.44384366273880005
107,0.006105006105006083,0.0,0.0,-0.006105006105006083,-0.006105006105006083,0.527,0.366,0.36241315123712403,0.15179596354364555,0.00990657313204268,-0.005757948658585582,-0.0,0.0,-0.4166242480278015,1.6244031190872192
108,-0.006105006105006083,0.0,0.0,0.05494505494505475,-0.006105006105006083,0.529,0.366,0.3628882501839411,0.15151886989539648,0.019795847660318593,-0.011545602626840784,-0.0,0.0,1.1904549598693848,1.3307642936706543
109,0.05494505494505475,0.0,0.0,-0.04273504273504258,-0.006105006105006083,0.531,0.366,0.3633627939936336,0.1512408266040744,0.019779987271365065,-0.011589431051272818,-0.0,0.0,0.06530839204788208,1.2307201623916626
110,-0.04273504273504258,0.0,0.0,-0.006105006105006083,0.030525030525030417,0.532,0.366,0.36359985712879156,0.15110144918966667,0.009880898897402828,-0.005809313790718321,-0.0,0.0,-2.0404677391052246,-2.2529168128967285
111,-0.006105006105006083,0.0,0.0,0.030525030525030417,0.006105006105006083,0.534,0.366,0.36407356467441576,0.15082198352024478,0.01480013298950274,-0.00873139790921877,-0.0,0.0,-0.042571425437927246,-2.2833471298217773
112,0.030525030525030417,0.0,0.0,0.006105006105006083,0.01831501831501825,0.534,0.361,0.3645002214793325,0.1519435721127424,0.017774417396597075,0.04672510448815166,-0.0,0.0,-2.5444083213806152,-0.4273262023925781
113,0.006105006105006083,0.0,0.0,0.04273504273504258,0.006105006105006083,0.538,0.355,0.36595053278629186,0.15273050258573864,0.060396816021217395,0.03277096080750254,-0.0,0.0,0.12060928344726562,-2.127223253250122
114,0.04273504273504258,0.0,0.0,0.01831501831501825,-0.006105006105006083,0.539,0.353,0.3663530076734133,0.15303970601557576,0.006289079081704325,0.00483161778487115,-0.0,0.0,0.7363383769989014,-1.4794623851776123
115,0.01831501831501825,0.0,0.0,-0.06715506715506692,0.030525030525030417,0.543,0.353,0.36729592057306826,0.15247321360580168,0.03931901044574167,-0.02362245864436742,-0.0,0.0,0.3519994914531708,-0.8441568613052368
116,-0.06715506715506692,0.0,0.0,0.006105006105006083,-0.006105006105006083,0.544,0.353,0.36753129415105285,0.15233100153709916,0.009801905713328984,-0.00592228448348109,-0.0,0.0,-1.75853431224823,-1.3621327877044678
117,0.006105006105006083,0.0,0.0,0.030525030525030417,-0.006105006105006083,0.547,0.353,0.3682365599658336,0.1519029540864199,0.029381200119171363,-0.017832351356513877,-0.0,0.0,-0.9941485524177551,-2.7781381607055664
118,0.030525030525030417,0.0,0.0,-0.09157509157509125,0.04273504273504258,0.548,0.352,0.36855422165027846,0.15198504466231005,0.01299125063342865,0.0033572171220307466,-0.0,0.0,-1.5508455038070679,-2.2781033515930176
119,-0.09157509157509125,0.0,0.0,0.006105006105006083,-0.07936507936507908,0.549,0.345,0.36936258050751414,0.15342066276878163,0.033640946453728664,0.05974518793913954,-0.0,0.0,-2.9622771739959717,-1.2755563259124756
120,0.006105006105006083,0.0,0.0,0.07936507936507908,-0.01831501831501825,0.552,0.344,0.3701467515381215,0.15321499300888386,0.02448541015849778,-0.006421951630113666,-0.0,0.0,-1.7745072841644287,-1.079617977142334
121,0.07936507936507908,0.0,0.0,-0.030525030525030417,0.006105006105006083,0.553,0.344,0.3703808356922009,0.1530706683661272,0.009768965452041789,-0.006023058051548275,-0.0,0.0,-1.3516058921813965,-2.1050407886505127
122,-0.030525030525030417,0.0,0.0,-0.006105006105006083,-0.006105006105006083,0.554,0.344,0.3706147754046195,0.15292610971141773,0.009747904028016575,-0.006023534345488724,-0.0,0.0,-2.451289415359497,-0.9553384184837341
123,-0.006105006105006083,0.0,0.0,-0.006105006105006083,0.006105006105006083,0.558,0.344,0.3715490851610641,0.15234553786773247,0.03891847563554794,-0.024183597567398317,-0.0,0.0,-1.8274357318878174,-1.0681304931640625
124,-0.006105006105006083,0.0,0.0,0.030525030525030417,-0.006105006105006083,0.561,0.344,0.3722482893923728,0.15190765896614966,0.029146914578997776,-0.018253349120172443,-0.0,0.0,-0.9335869550704956,-0.2721650302410126
125,0.030525030525030417,0.0,0.0,0.006105006105006083,-0.006105006105006083,0.561,0.344,0.3722482893923728,0.15190765896614966,0.0,0.0,-0.0,0.0,1.168633222579956,-0.3807092607021332
126,0.006105006105006083,0.0,0.0,0.006105006105006083,0.006105006105006083,0.561,0.344,0.3722482893923728,0.15190765896614966,0.0,0.0,-0.0,0.0,0.6602537035942078,0.45663928985595703
127,0.006105006105006083,0.0,0.0,-0.006105006105006083,-0.006105006105006083,0.564,0.344,0.37294617684253056,0.15146768442547298,0.029090866953682255,-0.01833997849214737,-0.0,0.0,1.3581525087356567,-1.5867743492126465
128,-0.006105006105006083,0.0,0.0,-0.04273504273504258,-0.006105006105006083,0.566,0.343,0.37349152881616543,0.15139918537162422,0.022715393352578685,-0.002853171947069554,-0.0,0.0,1.542936086654663,-0.9845234155654907
129,-0.04273504273504258,0.0,0.0,-0.006105006105006083,0.01831501831501825,0.566,0.343,0.37349152881616543,0.15139918537162422,0.0,0.0,-0.0,0.0,-1.2316712141036987,-0.15813222527503967
130,-0.006105006105006083,0.0,0.0,0.05494505494505475,-0.05494505494505475,0.569,0.338,0.3745879573750847,0.15208683109464577,0.04565971018476719,0.02863634312289921,-0.0,0.0,0.9408971667289734,-0.36203959584236145
131,0.05494505494505475,0.0,0.0,-0.05494505494505475,0.030525030525030417,0.571,0.339,0.3749713054170505,0.15156365260624965,0.01598542736229615,-0.02181628913737549,-0.0,0.0,-1.3345613479614258,0.8229426145553589
132,-0.05494505494505475,0.0,0.0,-0.05494505494505475,0.006105006105006083,0.572,0.339,0.3752026053169829,0.15141490668197216,0.009630253382365993,-0.00619308932172037,-0.0,0.0,-0.5472128987312317,-0.7550228834152222
