,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.02871229499578476,0.17962655425071716
1,0.029805898666381836,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.07531388103961945,-0.046910036355257034
2,0.0617067813873291,0.0,0.0,-0.024725274725274637,-0.024725274725274637,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.020947657525539398,0.0009961798787117004
3,0.0955657958984375,0.0,0.0,0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.2453676164150238,0.34398069977760315
4,0.1237030029296875,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.3540675640106201,0.25921642780303955
5,0.1577308177947998,0.0,0.0,-0.024725274725274637,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.045118898153305054,0.22609210014343262
6,0.18938183784484863,0.0,0.0,0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.08235199749469757,-0.18182902038097382
7,0.22325778007507324,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.250039279460907,-0.13895776867866516
8,0.2534968852996826,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.027936995029449463,-0.005637671798467636
9,0.28217196464538574,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.23827797174453735,0.012107059359550476
10,0.312999963760376,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.0923871099948883,-0.3472103476524353
11,0.34375596046447754,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.03259538114070892,-0.02458054944872856
12,0.3784308433532715,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.013568460941314697,0.001179724931716919
13,0.40874695777893066,0.0,0.0,0.024725274725274637,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.20741680264472961,-0.16709478199481964
14,0.4396247863769531,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.1021064817905426,-0.0695730447769165
15,0.46917295455932617,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.2812259793281555,0.16983480751514435
16,0.4958369731903076,0.0,0.0,0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.15877552330493927,-0.16825461387634277
17,0.5220298767089844,0.0,0.0,0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.1157827079296112,-0.3148859739303589
18,0.5491788387298584,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,0.14929986000061035,-0.08730475604534149
19,0.5766329765319824,0.0,0.0,-0.008241758241758212,0.024725274725274637,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.05081901699304581,0.280569463968277
20,0.6056649684906006,0.0,0.0,0.008241758241758212,0.008241758241758212,0.0,-0.0,0.24,0.275,0.0,0.0,-0.0,0.0,-0.15670430660247803,0.08313357830047607
