,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,-1.0,0.0,-0.008241758241758212,-1.013736263736265,0.578,0.927,0.29430290263437214,0.03837070139503257,0.0,0.0,2.3227005798978984,-0.47082518766445924,6.059065818786621,-1.419264793395996
1,0.03507089614868164,-1.0,0.0,0.008241758241758212,-0.9972527472527486,0.573,0.927,0.2931493884507611,0.03911905030390417,-0.032890924107578,0.021338174699015503,2.326963508874603,-0.4709191502282324,5.889914512634277,-0.4178212881088257
2,0.05001187324523926,-1.0,0.0,-0.9313186813186829,-1.0302197802197814,0.569,0.927,0.29222389205328064,0.039713570955284966,-0.06194349884210025,0.03979128322991503,2.33042714950116,-0.4709729417702633,6.8083977699279785,-1.8471124172210693
3,0.06579899787902832,-1.0,0.0,-0.9807692307692322,0.17307692307692246,0.569,0.938,0.29010368701194034,0.038140592790732564,-0.13429963280345855,-0.0996367737026519,2.3057565263031696,-0.470686646905711,6.50821590423584,-0.015072345733642578
4,0.0812990665435791,-1.0,0.0,-0.9972527472527486,-0.05769230769230749,0.569,0.936,0.2904904637978657,0.038424852603349935,0.024953230485354586,0.01833926150711085,2.310257518962817,-0.470740847497719,5.804451942443848,0.026659607887268066
5,0.0969390869140625,-1.0,0.0,-0.9478021978021993,-0.024725274725274637,0.572,0.936,0.29118480915696315,0.037979309101735026,0.04439542549496043,-0.02848739906092195,2.3076066654500003,-0.4707151740434654,7.041328430175781,-0.16602134704589844
6,0.11274504661560059,-1.0,0.0,-0.9642857142857157,-0.008241758241758212,0.572,0.937,0.29099149182895956,0.03783708250122178,-0.012230660564368206,-0.008998289455299914,2.3053516861067815,-0.4706896243283247,6.8295698165893555,0.046976327896118164
7,0.12757396697998047,-1.0,0.0,-1.013736263736265,-0.008241758241758212,0.572,0.937,0.29099149182895956,0.03783708250122178,0.0,0.0,2.3053516861067815,-0.4706896243283247,5.927587985992432,-1.69089937210083
8,0.14360404014587402,-1.0,0.0,-1.013736263736265,-0.008241758241758212,0.572,0.936,0.29118480915696315,0.037979309101735026,0.012059665979248757,0.008872486048027185,2.3076066654500003,-0.4707151740434654,5.412196159362793,0.028252601623535156
9,0.15944409370422363,-1.0,0.0,-0.89835164835165,-0.04120879120879106,0.574,0.933,0.2922260594130693,0.03810896243445408,0.06573527370160097,0.008185157470677315,2.3126197146701637,-0.47076447766376994,6.591619491577148,-1.0184932947158813
10,0.17453503608703613,-1.0,0.0,-0.89835164835165,-0.04120879120879106,0.574,0.932,0.29241880628965133,0.03825196116440599,0.012772355211002293,0.009475798550180343,2.314871454494534,-0.47078811749256866,7.022758960723877,-1.3425285816192627
11,0.19076204299926758,-1.0,0.0,-0.9972527472527486,-0.024725274725274637,0.574,0.932,0.29241880628965133,0.03825196116440599,0.0,0.0,2.314871454494534,-0.47078811749256866,7.072512149810791,-0.2776002883911133
12,0.20662808418273926,-1.0,0.0,-1.0302197802197814,-0.008241758241758212,0.575,0.932,0.2926496589116315,0.0381025220108257,0.014550108581634216,-0.009418805349879314,2.314006892588147,-0.47077290223862045,6.889308929443359,0.97899329662323
13,0.22191596031188965,-1.0,0.0,-0.89835164835165,-0.024725274725274637,0.577,0.932,0.29311091526122396,0.03780295151974328,0.03017138193008537,-0.01959529816644793,2.3122866372593704,-0.4707389092712511,7.9362688064575195,-0.5203790664672852
14,0.2377638816833496,-1.0,0.0,-0.9972527472527486,-0.008241758241758212,0.577,0.932,0.29311091526122396,0.03780295151974328,0.0,0.0,2.3122866372593704,-0.4707389092712511,8.484919548034668,-0.35976099967956543
15,0.2529170513153076,-1.0,0.0,-0.9972527472527486,0.008241758241758212,0.577,0.932,0.29311091526122396,0.03780295151974328,0.0,0.0,2.3122866372593704,-0.4707389092712511,7.102869033813477,0.7821427583694458
16,0.26886987686157227,-1.0,0.0,-1.0467032967032979,0.008241758241758212,0.577,0.932,0.29311091526122396,0.03780295151974328,0.0,0.0,2.3122866372593704,-0.4707389092712511,6.037109375,-1.3848804235458374
17,0.28420209884643555,-1.0,0.0,-0.9313186813186829,0.008241758241758212,0.58,0.931,0.29399427787289756,0.03749505897711922,0.05761478098514997,-0.020081403917059603,2.3119891793521745,-0.47069954501706773,6.372227191925049,-1.9235644340515137
18,0.3149900436401367,-1.0,0.0,-0.9807692307692322,0.008241758241758212,0.579,0.927,0.29453315565451355,0.038220340028938427,0.017502882547919697,0.02355730649379342,2.3218568273393925,-0.4708028309278524,6.984328269958496,-1.9738216400146484
