,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,-1.0,0.0,0.008241758241758212,-0.008241758241758212,0.192,0.561,0.25568983452178784,0.14225878728068464,0.0,0.0,3.301203528526523,-0.4498402840190067,3.516695976257324,2.6361732482910156
1,0.03744697570800781,-1.0,0.0,0.008241758241758212,-0.9972527472527486,0.192,0.568,0.2547910473527476,0.14083943175792532,-0.024001595644158734,-0.03790307483911974,3.295604585056458,-0.44904273624369956,4.441351890563965,2.3581714630126953
2,0.05448794364929199,-1.0,0.0,-0.9807692307692322,0.1401098901098896,0.192,0.577,0.25362090345871147,0.13902385147202911,-0.06866651577938214,-0.10654208681994548,3.2883602327167822,-0.4480021434140425,5.277296543121338,2.358736276626587
3,0.07013392448425293,-1.0,0.0,-0.9972527472527486,0.04120879120879106,0.192,0.576,0.2537517257653048,0.1392250616091932,0.00836140015594384,0.012860180469765685,3.289167747638809,-0.448118605550073,6.069132328033447,1.804063081741333
4,0.08580994606018066,-1.0,0.0,-0.9807692307692322,-0.008241758241758212,0.193,0.576,0.2540216462344509,0.13917245045035895,0.017218684462681697,-0.0033561550409607448,3.287840912402647,-0.4483800262332746,5.455723285675049,2.2291643619537354
5,0.11574292182922363,-1.0,0.0,-1.013736263736265,-0.008241758241758212,0.193,0.576,0.2540216462344509,0.13917245045035895,0.0,0.0,3.287840912402647,-0.4483800262332746,4.253320693969727,3.1006722450256348
6,0.13231992721557617,-1.0,0.0,-0.89835164835165,-0.008241758241758212,0.197,0.576,0.25510079795152063,0.13895930740399573,0.06509931630704408,-0.012857753339375366,3.2825770450554335,-0.4494149114571967,4.656146049499512,3.289755344390869
7,0.1463179588317871,-1.0,0.0,-0.9972527472527486,0.008241758241758212,0.197,0.575,0.25523141898259916,0.13916064826283953,0.009331385630480757,0.014383512222577475,3.283401342176484,-0.4495290582558529,5.858416557312012,2.4873476028442383
8,0.16498494148254395,-1.0,0.0,-1.0302197802197814,0.008241758241758212,0.199,0.575,0.25577067296858147,0.13905245843998698,0.02888811738197279,-0.005795785257675706,3.280802321784347,-0.4500391637049927,4.784529685974121,2.994338035583496
9,0.1808021068572998,-1.0,0.0,-1.0302197802197814,0.008241758241758212,0.201,0.575,0.25630970949655474,0.13894319032626107,0.034079211742552136,-0.006908198222439072,3.278220515222994,-0.45054492945665586,4.439762115478516,3.7806971073150635
