,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,3.0,0.0,-0.008241758241758212,3.0082417582417573,0.171,0.493,0.2582162415130294,0.15740416665321572,0.0074545141957868145,0.00726098916964965,10.130676081706111,-5.442683874145346,-13.875387191772461,10.438594818115234
1,0.05045795440673828,3.0,0.0,0.008241758241758212,0.502747252747251,0.171,0.496,0.2578745356837292,0.1567704184875991,-0.04654076913860231,-0.07943715105197047,10.124480911467328,-5.47855912486166,-16.905597686767578,0.2808108329772949
2,0.06631612777709961,3.0,0.0,2.991758241758241,-0.15659340659340604,0.147,0.525,0.24795731257450188,0.15174298798177005,0.08789361740257615,0.13287715769156544,10.156929882984171,-5.883097762629404,-11.784175872802734,2.9690539836883545
3,0.08142590522766113,3.0,0.0,2.991758241758241,0.1895604395604389,0.147,0.51,0.24973824841997627,0.15487156985158373,0.11738614799156719,0.1903738085971971,10.18451504067804,-5.6967972526202955,-11.420065879821777,-0.4062478542327881
4,0.09710502624511719,3.0,0.0,2.958791208791208,0.07417582417582391,0.147,0.51,0.24973824841997627,0.15487156985158373,-0.027634217473636518,-0.04308405102265595,10.18451504067804,-5.6967972526202955,-13.524026870727539,2.690223455429077
5,0.11265397071838379,3.0,0.0,3.2060439560439544,0.07417582417582391,0.144,0.51,0.2489219660589051,0.1549911842175079,-0.06764225019603025,-0.037292743630071866,10.196179404671895,-5.703321816282713,-14.840646743774414,2.779831886291504
6,0.12844109535217285,3.0,0.0,3.0576923076923066,-0.09065934065934034,0.144,0.516,0.24821522479627522,0.15373654858637675,0.03865383522695938,0.07437174637329914,10.185381761006786,-5.777786448052341,-14.024389266967773,1.0046591758728027
7,0.14331293106079102,3.0,0.0,2.9752747252747245,0.04120879120879106,0.144,0.506,0.24938893929895947,0.15582995400968797,0.050144323773899116,0.0841264795845519,10.203350238638201,-5.653869034977501,-13.644913673400879,1.0874366760253906
8,0.15880298614501953,3.0,0.0,2.958791208791208,-0.024725274725274637,0.143,0.507,0.2490003371763173,0.1556594137522767,-0.03304176844499082,-0.014502539821577417,10.20544102933324,-5.668373980116837,-13.255989074707031,2.22817325592041
9,0.17343497276306152,3.0,0.0,2.958791208791208,0.024725274725274637,0.142,0.506,0.2488445532883501,0.15590833621825262,0.010362535205178425,0.012338438181017332,10.21110429964854,-5.6581657066016575,-14.515560150146484,0.7892782688140869
