,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
226,3.567998170852661,-1.0,-1.0,-1.0961538461538471,-1.12912087912088,0.116,0.36,0.2564437447334494,0.1886060577745673,0.0544549953572688,-0.04925268630092562,-3.0101742490152352,5.585095878113262,-6.793195724487305,-3.286497116088867
227,3.582949161529541,-1.0,-1.0,-0.9972527472527486,-0.9807692307692322,0.117,0.359,0.25680131414171803,0.18879875017004707,0.00015755603921880842,-0.008699107549125364,-3.0057372404764493,5.578322566012767,-5.74150276184082,-2.425210475921631
228,3.5980701446533203,-1.0,-1.0,-0.9972527472527486,-0.9478021978021993,0.117,0.359,0.25680131414171803,0.18879875017004707,0.004289292806349452,0.002311176338547142,-3.0057372404764493,5.578322566012767,-4.984590530395508,-2.6670427322387695
229,3.6139211654663086,-1.0,-1.0,-1.013736263736265,-0.9478021978021993,0.113,0.359,0.25570858060746177,0.18892497144313256,0.004290807461626477,0.002324289140958217,-3.025802462056516,5.585852273201863,-6.168403148651123,-1.9592636823654175
230,3.629852056503296,-1.0,-1.0,-1.013736263736265,-1.0631868131868143,0.118,0.364,0.2566500051781469,0.18764407231012759,0.004892184319269144,-0.014878656393217258,-2.9978354946103045,5.600911399466725,-4.727752685546875,-1.7830249071121216
231,3.6451001167297363,-1.0,-1.0,-0.9972527472527486,-0.9972527472527486,0.117,0.364,0.2563769013658041,0.18767631050768496,-0.004302762082297797,-0.002306083385236175,-3.0028573486408683,5.602824607731164,-4.224460124969482,-2.1869161128997803
232,3.660266160964966,-1.0,-1.0,-1.013736263736265,-0.9972527472527486,0.118,0.364,0.2566500051781469,0.18764407231012759,0.0022517288677215315,-0.003079800062137763,-2.9978354946103045,5.600911399466725,-3.3823986053466797,-1.3832790851593018
233,3.676138162612915,-1.0,-1.0,-0.9972527472527486,-1.0631868131868143,0.118,0.368,0.2563064374971687,0.1867476572166648,-0.01882599135096165,-0.05771500978566989,-2.9955008043002205,5.620604994059942,-4.907101631164551,-1.5639017820358276
234,3.691054105758667,-1.0,-1.0,-1.013736263736265,-1.0467032967032979,0.118,0.37,0.2561333097225192,0.1862999668137691,0.011364297975639915,-0.01562413189307367,-2.9943286353185994,5.630492481329275,-3.2792184352874756,-1.979837417602539
235,3.706186056137085,-1.0,-1.0,-1.013736263736265,-0.9807692307692322,0.118,0.369,0.256219985532454,0.1865237687332697,0.015619581078581876,-0.004661002418465922,-2.99491512328325,5.625545334309496,-3.512550115585327,-3.1961264610290527
236,3.722119092941284,-1.0,-1.0,-0.9972527472527486,-0.8818681318681336,0.12,0.371,0.256592520381422,0.18601095605641824,-0.012646821142703523,-0.04132696468203879,-2.9836580502871066,5.631523909475924,-4.413735866546631,-1.6385884284973145
237,3.7384002208709717,-1.0,-1.0,-0.9972527472527486,-0.9313186813186829,0.12,0.376,0.25615466921017316,0.18489369003982298,-0.017169586379919978,-0.05218529471578055,-2.98066790269064,5.656322085229921,-5.45695686340332,-1.3680614233016968
238,3.754122018814087,-1.0,-1.0,-0.9972527472527486,-1.0631868131868143,0.121,0.38,0.25607337541174424,0.1839684048380037,-0.010878453302833983,-0.03583616884808021,-2.9731910999531004,5.674259472413854,-5.115447998046875,-1.529964804649353
239,3.7692081928253174,-1.0,-1.0,-0.9148351648351665,-0.9807692307692322,0.121,0.38,0.25607337541174424,0.1839684048380037,0.03109707587659254,-0.0009767707656116466,-2.9731910999531004,5.674259472413854,-5.053504467010498,-2.4070258140563965
240,3.7850260734558105,-1.0,-1.0,-0.9807692307692322,-0.9642857142857157,0.123,0.383,0.25635122200061156,0.18323323423721122,-0.015380274510747007,-0.0467080583238166,-2.9612186302951007,5.685193625033967,-5.95988655090332,-1.261630892753601
241,3.799920082092285,-1.0,-1.0,-0.9807692307692322,-0.9972527472527486,0.123,0.387,0.2559906854696917,0.18234350833499582,-0.017739230510460186,-0.051967088582497406,-2.958737983168453,5.705259678590809,-5.655773162841797,-1.1543421745300293
242,3.8161401748657227,-1.0,-1.0,-1.013736263736265,-0.9972527472527486,0.123,0.387,0.2559906854696917,0.18234350833499582,-0.024289367722552465,-0.051157333988336925,-2.958737983168453,5.705259678590809,-4.6213531494140625,-1.1022166013717651
243,3.831996202468872,-1.0,-1.0,-1.013736263736265,-0.9807692307692322,0.123,0.387,0.2559906854696917,0.18234350833499582,-0.002250242799586989,-0.013962182850573546,-2.958737983168453,5.705259678590809,-5.36107063293457,-0.9341714382171631
244,3.847245216369629,-1.0,-1.0,-0.9807692307692322,-1.013736263736265,0.124,0.392,0.2558079203171064,0.1811995144149233,0.00205259291321307,-0.07138894305281303,-2.9505165688021693,5.7283911641334315,-6.382638931274414,-2.420278549194336
245,3.8619182109832764,-1.0,-1.0,-0.9807692307692322,-1.0796703296703307,0.124,0.394,0.25562409886264215,0.18075610760839156,0.024397659436848237,-0.017259691361653562,-2.9492539546251244,5.73852129490161,-5.165472030639648,-1.1736807823181152
246,3.877016067504883,-1.0,-1.0,-0.9807692307692322,-0.9807692307692322,0.125,0.394,0.2558969703184289,0.18072195848959277,0.0001346464980867038,0.008611049109758427,-2.9441507763619694,5.7363997071969015,-4.572946548461914,-1.7702412605285645
247,3.892334222793579,-1.0,-1.0,-0.9807692307692322,-0.9807692307692322,0.125,0.394,0.2558969703184289,0.18072195848959277,-0.002168663501875114,0.003070763643821147,-2.9441507763619694,5.7363997071969015,-3.4734835624694824,-0.8779900670051575
248,3.9075801372528076,-1.0,-1.0,-0.9972527472527486,-0.8489010989011008,0.125,0.396,0.25571226241858563,0.18027892021253822,-0.006845693940363067,-0.041789653477184274,-2.942876251216311,5.746542747747393,-5.099095344543457,-1.0461620092391968
249,3.922837018966675,-1.0,-1.0,-0.9642857142857157,-0.8489010989011008,0.126,0.396,0.25598509958882354,0.1802444982394037,0.006248389399347645,-0.043458551117339504,-2.937771021180738,5.744408321839759,-3.8079562187194824,-2.324549674987793
250,3.9379851818084717,-1.0,-1.0,-1.0631868131868143,-0.9313186813186829,0.128,0.399,0.25625194766365056,0.1795109733214546,0.011210631753179694,0.0013549293690229525,-2.9256234058993007,5.755345503835135,-3.070098638534546,-1.342272400856018
