,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,-3.0,0.0,-0.05769230769230749,-2.9752747252747245,0.57,0.626,0.34288944144542577,0.09090486175933718,0.06337048297874089,-0.06739178539218733,-8.854363106361946,6.401758352767951,11.77544116973877,14.005568504333496
1,0.04592418670654297,-3.0,0.0,-0.04120879120879106,-0.6510989010988988,0.572,0.623,0.34377316775482103,0.09119170507404412,0.12695740230343494,0.008025597339847118,-8.87115288495248,6.37345973438886,6.089186668395996,9.127886772155762
2,0.06104612350463867,-3.0,0.0,-3.074175824175823,-0.09065934065934034,0.617,0.587,0.358937946302121,0.09136715345869728,-0.12689389516172675,-0.12899332574484335,-9.087063640341066,6.044891280616291,4.162851810455322,10.180272102355957
3,0.07614421844482422,-3.0,0.0,-3.074175824175823,-0.15659340659340604,0.617,0.591,0.358404638045636,0.09056891723127738,-0.029620303551868617,0.017298632330672123,-9.061796198572793,6.080509844984949,4.409340858459473,11.16667366027832
4,0.09190011024475098,-3.0,0.0,-3.0082417582417573,-0.008241758241758212,0.616,0.588,0.3585805442027651,0.09132639483840316,0.048908690906564176,0.052601392145015226,-9.080487375118373,6.053624101332561,4.28853178024292,11.18899917602539
5,0.10685610771179199,-3.0,0.0,-3.0247252747252737,-0.04120879120879106,0.617,0.582,0.35960008456112885,0.09236793811383573,0.07223164272815026,0.06173142767063011,-9.118656568991664,6.000355914786393,4.539610862731934,13.134157180786133
6,0.12227821350097656,-3.0,0.0,-2.9752747252747245,0.17307692307692246,0.617,0.578,0.3601261871897138,0.09317094172241833,0.013837077358181588,0.014394624231958638,-9.14393880190656,5.964716499893454,3.0838146209716797,12.028878211975098
7,0.13744711875915527,-3.0,0.0,-2.9752747252747245,-0.15659340659340604,0.617,0.582,0.35960008456112885,0.09236793811383573,-0.014986676739752527,-0.02955687520425881,-9.118656568991664,6.000355914786393,3.4492602348327637,12.438599586486816
8,0.15291404724121094,-3.0,0.0,-2.843406593406593,0.07417582417582391,0.618,0.58,0.36008775270542964,0.09260995224439458,0.028455874470014932,-0.032443195839731265,-9.1316393402628,5.982761981209541,5.799810409545898,9.747685432434082
9,0.16968417167663574,-3.0,0.0,-2.843406593406593,0.04120879120879106,0.618,0.581,0.35995612660701093,0.09240926700474036,0.03161490056881197,-0.027626750489400814,-9.12530964740063,5.991665830561292,4.541658401489258,11.448634147644043
10,0.18441009521484375,-3.0,0.0,-2.991758241758241,0.04120879120879106,0.624,0.58,0.36142969076670883,0.09164990324970734,0.0021883447817547526,0.010105896108203944,-9.133887266504619,5.984234751558323,3.649472713470459,11.035709381103516
11,0.20000600814819336,-3.0,0.0,-2.991758241758241,0.008241758241758212,0.624,0.58,0.36142969076670883,0.09164990324970734,0.00754456033566892,0.004749680554289775,-9.133887266504619,5.984234751558323,2.9318408966064453,10.583971977233887
12,0.21622109413146973,-3.0,0.0,-2.9423076923076916,0.008241758241758212,0.625,0.58,0.361652786038272,0.09148911303388532,0.0269793333530675,-0.006710449723676137,-9.134294002086547,5.984501231878591,4.020218849182129,9.642282485961914
13,0.23193717002868652,-3.0,0.0,-3.1730769230769216,-0.008241758241758212,0.629,0.58,0.3625435558786203,0.09084372363345067,0.0511193019991199,-0.0388250611091612,-9.136012678909886,5.985627254706861,3.1906232833862305,10.42442512512207
14,0.24693608283996582,-3.0,0.0,-2.991758241758241,-0.09065934065934034,0.629,0.579,0.3626749812260197,0.09104454039883875,0.020265973982226654,0.024249816196261938,-9.142446647072859,5.9767843361256725,3.2593014240264893,12.192055702209473
15,0.2629361152648926,-3.0,0.0,-3.0082417582417573,0.17307692307692246,0.629,0.575,0.3631986724799324,0.09184911869942608,0.029816666372489444,0.03922404611527705,-9.168189089089445,5.94140363279183,2.0514938831329346,10.920894622802734
16,0.27893519401550293,-3.0,0.0,-2.9752747252747245,-0.008241758241758212,0.629,0.576,0.36306805144885385,0.09164777784058228,0.016201693461147512,0.0040501370913930725,-9.161752467234257,5.950250198637598,1.3109796047210693,11.678230285644531
17,0.2949371337890625,-3.0,0.0,-2.958791208791208,-0.008241758241758212,0.63,0.576,0.36329033998400256,0.09148587416292375,0.015123321739411364,-0.011139355073337808,-9.162243102352726,5.950568849651318,3.14630126953125,9.868207931518555
18,0.3110032081604004,-3.0,0.0,-2.991758241758241,-0.008241758241758212,0.634,0.576,0.3641778717561945,0.09083603899919576,0.05828743907073614,-0.05430347240466259,-9.164297825993764,5.95190332357396,1.628157377243042,9.989686012268066
19,0.32631611824035645,-3.0,0.0,-2.991758241758241,0.008241758241758212,0.634,0.575,0.36430849278727306,0.09103737985803956,0.009763880193187099,-0.005780762165046725,-9.170782234095272,5.943084108729691,0.5658538341522217,10.270723342895508
20,0.3416311740875244,-3.0,0.0,-3.0082417582417573,-0.008241758241758212,0.635,0.575,0.3645299690288055,0.09087436676612806,0.01302085745288823,-0.0007395768661220764,-9.1713285567953,5.943438150694039,1.830101728439331,9.954548835754395
21,0.3565211296081543,-3.0,0.0,-3.0906593406593394,-0.008241758241758212,0.64,0.575,0.36563489895561485,0.09005598365410625,0.039900889954761445,-0.02761960936799529,-9.174198789671056,5.945298192177615,3.6040070056915283,10.899725914001465
22,0.37234020233154297,-3.0,0.0,-3.0906593406593394,0.05769230769230749,0.64,0.57,0.36628498041360236,0.09106464172202788,0.054310109149507256,0.02261364962103527,-9.206922024202823,5.9013474755708275,2.8432228565216064,11.495240211486816
