,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,3.0,0.0,0.04120879120879106,3.0082417582417573,0.459,0.616,0.31772631319802974,0.1078703976133156,0.05886043666305674,-0.05484579993190651,9.01483251260868,-6.381487299680251,-16.663808822631836,21.825490951538086
1,0.05021214485168457,3.0,0.0,-0.10714285714285676,0.42032967032966884,0.46,0.618,0.3176950650441238,0.10735693858610729,-0.009393002427375098,-0.0926803819005404,9.003481294759771,-6.400520610211222,-12.036109924316406,20.450592041015625
2,0.06528210639953613,3.0,0.0,3.0906593406593394,-0.07417582417582391,0.442,0.645,0.30941467577585924,0.10428431797926269,0.0814852621461657,0.08688659407798305,8.900207434465525,-6.69602349218772,-12.391849517822266,23.556232452392578
3,0.08049702644348145,3.0,0.0,2.991758241758241,0.12362637362637319,0.442,0.636,0.3107054796748682,0.10601619378358246,0.09000465699208188,0.08620135414521096,8.94390409155623,-6.603685692298916,-11.951160430908203,24.435293197631836
4,0.09626102447509766,3.0,0.0,3.0247252747252737,0.024725274725274637,0.444,0.637,0.31105973570545353,0.10558743189536615,0.007154026983007662,-0.0685836222730084,8.935544827642717,-6.611330664186723,-13.330302238464355,23.28658676147461
5,0.11229205131530762,3.0,0.0,2.991758241758241,-0.12362637362637319,0.444,0.641,0.3104871987618902,0.10481684755899812,-0.0030107048265571763,-0.025539001331066537,8.916069363715003,-6.652273346257997,-14.006927490234375,23.45382308959961
6,0.12756705284118652,3.0,0.0,3.04120879120879,0.04120879120879106,0.445,0.64,0.3108788989749801,0.10489102705696224,0.02984146556518001,-0.009355842408208548,8.919174686560662,-6.640716412188343,-11.776878356933594,21.320499420166016
7,0.14257311820983887,3.0,0.0,2.876373626373626,-0.008241758241758212,0.449,0.64,0.3118708210531861,0.10441553891049046,0.059196170073415474,-0.05516621141958502,8.912205011347707,-6.635527183565651,-12.847031593322754,22.67194366455078
8,0.1582491397857666,3.0,0.0,2.9752747252747245,-0.008241758241758212,0.449,0.64,0.3118708210531861,0.10441553891049046,0.014469565978284232,-0.002043860128973672,8.912205011347707,-6.635527183565651,-14.270360946655273,22.42560386657715
9,0.17384815216064453,3.0,0.0,2.991758241758241,-0.024725274725274637,0.45,0.64,0.3121185037728185,0.10429604722001204,0.020408095661264197,-0.007982389811953637,8.910486561711197,-6.634247722504989,-13.62674617767334,21.541397094726562
10,0.1894681453704834,3.0,0.0,2.876373626373626,-0.024725274725274637,0.453,0.64,0.31286083324851194,0.10393608689018646,0.07822384224316756,-0.057738219086196085,8.905388594973026,-6.630452062864197,-12.113611221313477,21.969951629638672
11,0.2049720287322998,3.0,0.0,3.0576923076923066,0.008241758241758212,0.454,0.636,0.313679802094285,0.10458676191532773,0.025632074297061498,0.027733174790232906,8.92350855351164,-6.5886267514389685,-13.243526458740234,23.303470611572266
12,0.22113800048828125,3.0,0.0,2.991758241758241,0.008241758241758212,0.454,0.636,0.313679802094285,0.10458676191532773,0.0038697101908671252,-0.016288038594828715,8.92350855351164,-6.5886267514389685,-14.281072616577148,22.82720375061035
13,0.23726797103881836,3.0,0.0,3.0247252747252737,0.024725274725274637,0.455,0.636,0.3139268842619269,0.10446603331005425,0.010850474954985461,-0.006822908986133053,8.9218710647082,-6.587417719983365,-15.6516695022583,23.766578674316406
14,0.2528040409088135,3.0,0.0,3.04120879120879,0.008241758241758212,0.455,0.636,0.3139268842619269,0.10446603331005425,0.010850474954985461,-0.006822908986133053,8.9218710647082,-6.587417719983365,-13.901373863220215,22.16778564453125
15,0.2678041458129883,3.0,0.0,2.991758241758241,0.008241758241758212,0.459,0.635,0.3150564611305389,0.1041737958759841,0.058904795883904716,-0.0548778381567164,8.920403263988455,-6.572560752492643,-14.08918285369873,21.158016204833984
16,0.28338193893432617,3.0,0.0,3.0082417582417573,0.008241758241758212,0.459,0.635,0.3150564611305389,0.1041737958759841,0.020306136686083748,-0.007889683693919783,8.920403263988455,-6.572560752492643,-15.594962120056152,22.239341735839844
17,0.29921913146972656,3.0,0.0,3.0082417582417573,0.024725274725274637,0.459,0.635,0.3150564611305389,0.1041737958759841,0.014389263102370646,-0.0019728101102066808,8.920403263988455,-6.572560752492643,-16.431615829467773,22.470565795898438
18,0.31440210342407227,3.0,0.0,3.156593406593405,-0.024725274725274637,0.461,0.635,0.31554928992203984,0.10392962445784834,0.03827057486651424,-0.025854121874350273,8.917249412234668,-6.570236991823683,-12.567426681518555,20.8502140045166
19,0.3303999900817871,3.0,0.0,2.8598901098901095,0.008241758241758212,0.464,0.632,0.3167138326964001,0.10414181182906179,0.07199543209713172,0.00582333886569409,8.927665022178726,-6.536679410437692,-14.018842697143555,22.735885620117188
20,0.34569311141967773,3.0,0.0,2.991758241758241,-0.008241758241758212,0.464,0.631,0.31685551816312757,0.10433552611278454,0.0012520263133534144,-0.005276510810454254,8.932686732153416,-6.52664483228412,-15.147974014282227,22.673465728759766
21,0.3612210750579834,3.0,0.0,2.991758241758241,-0.008241758241758212,0.464,0.631,0.31685551816312757,0.10433552611278454,0.004650152660036298,-0.0006256681629354575,8.932686732153416,-6.52664483228412,-12.751283645629883,21.089366912841797
