,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,0.0,-3.0,3.0247252747252737,2.925824175824175,0.508,0.566,0.3363411282127595,0.1115703240769402,0.06652371859861617,0.0669801450086487,6.090626345442685,10.939884678227713,-15.575725555419922,-6.275264739990234
1,0.03746485710144043,0.0,-3.0,0.48626373626373454,0.6181318681318659,0.511,0.567,0.33693253974689485,0.11096542977859092,0.11231185440356373,-0.13252413122674203,6.122719755383895,10.920317259455055,-12.43458080291748,-3.39631724357605
2,0.06760096549987793,0.0,-3.0,-0.10714285714285676,-3.9478021978021984,0.544,0.677,0.32939908666100276,0.0849526571850279,-0.03322311903482526,-0.08622325587780315,6.527178382924889,10.790865219393325,-5.096565246582031,15.391529083251953
3,0.08329296112060547,0.0,-3.0,-0.07417582417582391,-2.6620879120879124,0.542,0.627,0.33620876730546634,0.09477431433157357,-0.02762299937155662,0.06449084572890657,6.471493944603838,10.747284879748022,-7.587103843688965,6.440728664398193
4,0.09843802452087402,0.0,-3.0,-0.07417582417582391,-3.469780219780222,0.542,0.647,0.3333538398306067,0.09091573672790512,-0.16145315502614357,-0.11353054278206068,6.483839081899765,10.76778659210913,-11.83150577545166,4.208632469177246
5,0.11406803131103516,0.0,-3.0,0.008241758241758212,-2.991758241758241,0.541,0.644,0.3335513326345162,0.09163261287851682,0.012361606405334562,0.09012568460838061,6.471716922296027,10.772016118241973,-10.768445014953613,8.018637657165527
6,0.12969684600830078,0.0,-3.0,-0.05769230769230749,-2.9423076923076916,0.542,0.64,0.33436183628239213,0.09225973510156732,0.020899492721848833,0.007646047742783536,6.479218057152906,10.760112402839084,-11.671445846557617,5.793447017669678
7,0.1451268196105957,0.0,-3.0,0.10714285714285676,-3.0082417582417573,0.544,0.64,0.3348327255327196,0.09197554640880709,0.05631009181302493,-0.052280133159194477,6.499460320837553,10.74504115046491,-9.706934928894043,4.318459987640381
8,0.16116595268249512,0.0,-3.0,0.10714285714285676,-2.991758241758241,0.544,0.64,0.3348327255327196,0.09197554640880709,0.05989326446119928,-0.04746755861188872,6.499460320837553,10.74504115046491,-10.629140853881836,6.308967590332031
9,0.17749285697937012,0.0,-3.0,0.07417582417582391,-3.0082417582417573,0.548,0.64,0.3357727941957409,0.09140434653531906,-0.004536697900671208,0.0005067392468407557,6.539921627976325,10.714915934195753,-11.500121116638184,5.752159118652344
10,0.19222784042358398,0.0,-3.0,0.05769230769230749,-3.0082417582417573,0.549,0.64,0.3360074537741812,0.0912609593812774,0.00811814990299706,0.004307555946313499,6.550032238395162,10.707388141669524,-11.96898078918457,3.742098808288574
