,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
406,6.365810871124268,0.0,0.0,0.008241758241758212,-0.09065934065934034,0.508,0.992,0.26505247620254013,0.039363552370762306,-0.028365228419860927,0.00016104859301571434,-0.0,0.0,1.1331915855407715,-0.5291855335235596
407,6.381634950637817,0.0,0.0,-0.008241758241758212,0.10714285714285676,0.508,0.996,0.26424779125676534,0.03884002499875183,-0.05085192760095512,-0.033084222786051415,-0.0,0.0,0.7503159642219543,1.2086869478225708
408,6.396701812744141,0.0,0.0,0.024725274725274637,0.04120879120879106,0.508,0.995,0.26444915871543695,0.03897060501938343,0.013364923449262796,0.008666703107131852,-0.0,0.0,0.9526515007019043,1.7048951387405396
409,6.412670850753784,0.0,0.0,0.008241758241758212,-0.04120879120879106,0.504,0.995,0.26348700010444914,0.039503755273973484,-0.06025150734858092,0.03338649793857895,-0.0,0.0,0.6364374160766602,2.3258438110351562
410,6.427710771560669,0.0,0.0,0.07417582417582391,-0.024725274725274637,0.505,0.995,0.26372773956832163,0.03937082858653912,0.016006697572655,-0.008838257138529315,-0.0,0.0,1.4462966918945312,1.7369451522827148
411,6.442878723144531,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.504,0.995,0.26348700010444914,0.039503755273973484,-0.01587158704598033,0.008763654518504005,-0.0,0.0,2.5948667526245117,1.6388733386993408
412,6.474140882492065,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.504,0.995,0.26348700010444914,0.039503755273973484,0.0,0.0,-0.0,0.0,2.6577601432800293,1.701854944229126
413,6.489256858825684,0.0,0.0,-0.008241758241758212,-0.05769230769230749,0.503,0.997,0.2628432624376227,0.039375482546972734,-0.04258657546286163,-0.008485904196308475,-0.0,0.0,2.142348289489746,0.627251923084259
414,6.504671812057495,0.0,0.0,-0.024725274725274637,0.04120879120879106,0.503,1.002,0.2618338226149445,0.03872661565430999,-0.06548445574230118,-0.042093341634257694,-0.0,0.0,1.5932892560958862,-1.6934864521026611
415,6.52094578742981,0.0,0.0,0.04120879120879106,0.07417582417582391,0.503,1.003,0.26163154603707584,0.038597448393575096,-0.012429450901883458,-0.007937044132107567,-0.0,0.0,1.8230867385864258,-0.12946897745132446
416,6.536007881164551,0.0,0.0,-0.09065934065934034,0.008241758241758212,0.498,1.003,0.2604252010269654,0.03925726107743538,-0.08009145550116555,0.04380617299827341,-0.0,0.0,-0.040214478969573975,2.097179412841797
417,6.551464796066284,0.0,0.0,-0.05769230769230749,-0.024725274725274637,0.495,1.002,0.25990209235940753,0.039779417823079116,-0.03384301918484579,0.03378143367957472,-0.0,0.0,0.8835744261741638,1.721421241760254
418,6.566534757614136,0.0,0.0,0.10714285714285676,0.008241758241758212,0.496,1.003,0.25994174181956536,0.039519495884329486,0.0026310259672483248,-0.017247684270746227,-0.0,0.0,0.9330364465713501,2.2096357345581055
419,6.582626819610596,0.0,0.0,0.024725274725274637,0.008241758241758212,0.496,1.003,0.25994174181956536,0.039519495884329486,0.0,0.0,-0.0,0.0,2.0679526329040527,1.429535150527954
420,6.598584890365601,0.0,0.0,0.008241758241758212,-0.008241758241758212,0.496,1.003,0.25994174181956536,0.039519495884329486,0.0,0.0,-0.0,0.0,2.3883414268493652,1.808340072631836
421,6.614673852920532,0.0,0.0,0.05769230769230749,-0.1401098901098896,0.495,1.005,0.2592948756299045,0.03939252319322267,-0.04020558736788077,-0.00789191289825543,-0.0,0.0,0.39547139406204224,1.2892128229141235
