,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,1.0,1.0,0.9972527472527486,-0.008241758241758212,0.621,0.897,0.3097581213693468,0.0361066252190497,0.0,0.0,1.4038113991301981,1.5129848113597761,4.509545803070068,2.0569136142730713
1,0.040563106536865234,1.0,1.0,1.013736263736265,0.008241758241758212,0.575,0.897,0.2993042830136381,0.043227829353328195,-0.2577178931354246,0.175558647802443,0.8423315345925411,1.6333085584563691,4.383591651916504,3.715400457382202
2,0.05638909339904785,1.0,1.0,0.9478021978021993,0.05769230769230749,0.578,0.944,0.2910189669608736,0.035949593054750095,-0.5235260287346053,-0.4598914659767595,0.7295798768204309,1.750774075722173,4.6278228759765625,2.974360942840576
3,0.07207703590393066,1.0,1.0,1.0302197802197814,1.0796703296703307,0.58,0.955,0.28933268450478955,0.03411193101971241,-0.10748907675810221,-0.11713849884812617,0.7211310278626765,1.7742273418900556,4.89043664932251,3.82585072517395
4,0.08710598945617676,1.0,1.0,0.9642857142857157,1.0796703296703307,0.58,0.955,0.28933268450478955,0.03411193101971241,0.0,0.0,0.7211310278626765,1.7742273418900556,4.335274696350098,4.586659908294678
5,0.10312604904174805,1.0,1.0,1.013736263736265,0.9807692307692322,0.583,0.954,0.29021793292874365,0.033797500864708896,0.05525874727403709,-0.01962727749693957,0.7548896087346856,1.7642911105149803,4.827552795410156,4.761038303375244
6,0.11871719360351562,1.0,1.0,1.0302197802197814,0.9972527472527486,0.584,0.954,0.2904474312670303,0.033645990117824126,0.014719787721643236,-0.009717743702813373,0.7653213756482115,1.7618312625106842,5.143313407897949,4.761020660400391
7,0.13448619842529297,1.0,1.0,0.9972527472527486,0.9972527472527486,0.584,0.954,0.2904474312670303,0.033645990117824126,0.0,0.0,0.7653213756482115,1.7618312625106842,3.913787364959717,2.458477020263672
8,0.1506052017211914,1.0,1.0,0.9972527472527486,0.9972527472527486,0.584,0.954,0.2904474312670303,0.033645990117824126,0.0,0.0,0.7653213756482115,1.7618312625106842,3.6007471084594727,0.9287492632865906
9,0.1663670539855957,1.0,1.0,1.013736263736265,0.9972527472527486,0.584,0.948,0.2916195848735449,0.03448244077503135,0.07436648858597016,0.053068043220796834,0.7817543283256417,1.746340504579983,4.056884288787842,1.9094159603118896
10,0.18137812614440918,1.0,1.0,0.9972527472527486,0.8653846153846172,0.585,0.944,0.29262757004773615,0.03489223503701966,0.06714944565764688,0.027299466530624053,0.803698911384744,1.733480441574851,3.1290950775146484,2.671163558959961
11,0.19725298881530762,1.0,1.0,0.9972527472527486,0.9807692307692322,0.585,0.948,0.29184893158636077,0.03433070060560195,-0.04904851635679148,-0.03537255364401395,0.7923322051553621,1.7438703732667036,3.4765515327453613,3.707939624786377
12,0.21337413787841797,1.0,1.0,0.9972527472527486,0.9972527472527486,0.585,0.945,0.2924331211051866,0.03475155950986106,0.03623746151957714,0.026106011588351963,0.8008322255570643,1.736082244703363,4.154130458831787,3.7266736030578613
13,0.22844815254211426,1.0,1.0,0.9972527472527486,0.9642857142857157,0.589,0.944,0.29354343605963706,0.03428298317209655,0.07365754772180941,-0.031085039269134546,0.8465924417942797,1.7235559365474875,5.051711082458496,3.0084428787231445
14,0.24460411071777344,1.0,1.0,0.9972527472527486,0.9642857142857157,0.59,0.944,0.2937720212079391,0.034130098170629286,0.01414865932535222,-0.00946307237274241,0.8573784192401399,1.7210697418673424,4.853967666625977,3.7785897254943848
15,0.2597830295562744,1.0,1.0,0.8818681318681336,0.9972527472527486,0.591,0.944,0.29400045335697256,0.033976984660494286,0.015049303014523011,-0.010087247436005205,0.8681896901518322,1.7185814699113635,4.16954231262207,5.3235650062561035
16,0.27480411529541016,1.0,1.0,1.1126373626373636,1.013736263736265,0.594,0.944,0.2946848295249068,0.033516274610359637,0.045561031993259934,-0.03067088878497787,0.9007765578521972,1.7111039390493572,4.945396423339844,5.246194839477539
17,0.29073214530944824,1.0,1.0,1.0302197802197814,0.9807692307692322,0.594,0.944,0.2946848295249068,0.033516274610359637,0.0,0.0,0.9007765578521972,1.7111039390493572,5.633329391479492,4.273012638092041
18,0.3051910400390625,1.0,1.0,1.013736263736265,0.9972527472527486,0.594,0.944,0.2946848295249068,0.033516274610359637,0.0,0.0,0.9007765578521972,1.7111039390493572,4.2711591720581055,2.368805408477783
19,0.321303129196167,1.0,1.0,0.9972527472527486,1.0467032967032979,0.594,0.943,0.2948791376947282,0.03365714451609064,0.012059774988005015,0.008743118558830124,0.9038552161898925,1.7084842370318403,4.957948684692383,2.008906602859497
20,0.3366830348968506,1.0,1.0,1.013736263736265,0.89835164835165,0.594,0.938,0.29584856015706507,0.03436440478608971,0.0630317559290237,0.04598599521761894,0.9195153567862235,1.6953395790616803,3.71199893951416,3.6501498222351074
21,0.3514580726623535,1.0,1.0,0.9478021978021993,1.0302197802197814,0.596,0.937,0.296497501213435,0.03419815823459951,0.04392144823379633,-0.011251852897347687,0.9448715703269946,1.6876796354903887,4.176787853240967,4.010984897613525
22,0.3668382167816162,1.0,1.0,1.0631868131868143,1.0302197802197814,0.599,0.937,0.2971795652860324,0.033734032076746634,0.044347053402650924,-0.030176970661255964,0.9783294551196016,1.680129064970734,4.842070579528809,4.0452704429626465
23,0.38266706466674805,1.0,1.0,1.0467032967032979,1.013736263736265,0.599,0.937,0.2971795652860324,0.033734032076746634,0.0,0.0,0.9783294551196016,1.680129064970734,5.55295467376709,3.9429571628570557
