,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,0.0,0.0,0.008241758241758212,0.008241758241758212,0.686,0.84,0.33438903457884445,0.03407679762549734,0.0,0.0,-0.0,0.0,-0.3601160943508148,0.18224629759788513
1,0.029056072235107422,0.0,0.0,0.008241758241758212,0.024725274725274637,0.686,0.936,0.3165212037019377,0.01954494782493532,-0.6149430911490397,-0.5001312525305365,-0.0,0.0,-0.0800885260105133,-0.6908811330795288
2,0.057914018630981445,0.0,0.0,0.04120879120879106,-0.04120879120879106,0.592,0.934,0.2961654471895148,0.035241065580306596,-0.7053778613759314,0.5439097273261078,-0.0,0.0,-1.5377435684204102,-1.5041556358337402
3,0.08341002464294434,0.0,0.0,0.008241758241758212,-0.024725274725274637,0.592,0.934,0.2961654471895148,0.035241065580306596,0.0,0.0,-0.0,0.0,-2.5410635471343994,-1.5273621082305908
4,0.11294913291931152,0.0,0.0,0.05769230769230749,-0.008241758241758212,0.597,0.934,0.2973045353962829,0.03447093629349607,0.038562037692904456,-0.02607151440067916,-0.0,0.0,2.395918369293213,-0.24694561958312988
5,0.1441330909729004,0.0,0.0,0.04120879120879106,0.04120879120879106,0.599,0.931,0.2983373305441612,0.03459028752127094,0.03311943743970739,0.0038273277423529722,-0.0,0.0,2.608783006668091,-0.40168434381484985
6,0.17676997184753418,0.0,0.0,-0.024725274725274637,-0.07417582417582391,0.598,0.921,0.3000282558838342,0.036187703169153373,0.05181026171490707,0.04894510765347019,-0.0,0.0,2.8181686401367188,-1.3890472650527954
7,0.20639395713806152,0.0,0.0,-0.008241758241758212,-0.024725274725274637,0.599,0.917,0.30101865090535823,0.036615117569703315,0.03343220069180663,0.014427984498311668,-0.0,0.0,0.6711732149124146,0.9695436954498291
8,0.23411297798156738,0.0,0.0,-0.07417582417582391,0.04120879120879106,0.6,0.917,0.3012456957999642,0.03645995439903674,0.008190942093077129,-0.005597714707982922,-0.0,0.0,1.8644959926605225,-0.057664960622787476
9,0.2626309394836426,0.0,0.0,-0.10714285714285676,-0.008241758241758212,0.603,0.917,0.3019258979163755,0.03599310370517317,0.02385170890849934,-0.016370409008007,-0.0,0.0,1.811151385307312,-1.9822399616241455
10,0.2916901111602783,0.0,0.0,-0.024725274725274637,0.008241758241758212,0.604,0.917,0.30215232034359707,0.035837033598653645,0.0077917715529257255,-0.005370769279187941,-0.0,0.0,-0.7425692677497864,-0.13611507415771484
11,0.3205070495605469,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.607,0.917,0.302830649620603,0.035367465838380435,0.023539255544219425,-0.016294852484011052,-0.0,0.0,1.91996169090271,-0.18849754333496094
12,0.35353899002075195,0.0,0.0,0.008241758241758212,0.024725274725274637,0.609,0.916,0.30347251953080046,0.03519935527501025,0.01943179544570569,-0.005089333567088272,-0.0,0.0,0.8498376607894897,0.24429747462272644
13,0.3842470645904541,0.0,0.0,-0.008241758241758212,-0.04120879120879106,0.609,0.91,0.30461204946833764,0.0360797332055969,0.03710847891002239,0.028669265101214394,-0.0,0.0,-0.31263041496276855,0.4433557391166687
14,0.41658997535705566,0.0,0.0,0.05769230769230749,0.008241758241758212,0.614,0.91,0.3057378815135464,0.03529035163298316,0.03480923697106905,-0.02440663359925178,-0.0,0.0,-0.4620347321033478,-0.8075434565544128
15,0.44393301010131836,0.0,0.0,-0.04120879120879106,0.008241758241758212,0.616,0.91,0.306187106834471,0.03497302449861406,0.01642924149152178,-0.011605410201795141,-0.0,0.0,-0.1290683150291443,-2.197906732559204
16,0.47203803062438965,0.0,0.0,0.008241758241758212,-0.024725274725274637,0.616,0.91,0.306187106834471,0.03497302449861406,0.0,0.0,-0.0,0.0,2.2276735305786133,-1.5447015762329102
17,0.5029280185699463,0.0,0.0,-0.008241758241758212,0.008241758241758212,0.616,0.909,0.3063765140509326,0.03512041819438241,0.006131670131934979,0.004771568575168611,-0.0,0.0,-0.10017939656972885,0.7730674743652344
18,0.5315749645233154,0.0,0.0,-0.05769230769230749,0.008241758241758212,0.619,0.902,0.3083708700634691,0.03567979341677588,0.06961845132751221,0.019526522069891993,-0.0,0.0,0.7841283082962036,-2.172153949737549
19,0.5585720539093018,0.0,0.0,-0.024725274725274637,0.008241758241758212,0.621,0.902,0.30881850314002796,0.03536022413174192,0.016580790253308973,-0.011837175499364859,-0.0,0.0,0.006353586912155151,-1.4968183040618896
20,0.5856599807739258,0.0,0.0,0.008241758241758212,0.024725274725274637,0.622,0.902,0.309042079777587,0.035200103924286075,0.0082537374925893,-0.00591112816628857,-0.0,0.0,-1.3121331930160522,-2.4521842002868652
21,0.6125969886779785,0.0,0.0,-0.05769230769230749,-0.008241758241758212,0.626,0.902,0.3099347817747711,0.034557389733614136,0.03314035472550551,-0.02385989538857585,-0.0,0.0,3.3097288608551025,0.24448531866073608
22,0.6438300609588623,0.0,0.0,0.008241758241758212,0.1401098901098896,0.626,0.9,0.310311076813413,0.03485538632267762,0.012047967464035261,0.009541059117833763,-0.0,0.0,2.101580858230591,0.7577506899833679
23,0.674537181854248,0.0,0.0,0.008241758241758212,-0.024725274725274637,0.627,0.889,0.31259276571018296,0.0363465412521517,0.07430487881111647,0.048560558137449694,-0.0,0.0,1.468584656715393,0.27353209257125854
24,0.7025821208953857,0.0,0.0,-0.04120879120879106,-0.008241758241758212,0.631,0.888,0.3136685134046431,0.03585071005985732,0.03835799724442819,-0.01767988126367711,-0.0,0.0,1.6460787057876587,-0.6281763911247253
25,0.7329201698303223,0.0,0.0,-0.09065934065934034,0.04120879120879106,0.588,0.887,0.3041596556659186,0.0427710239037154,-0.31343010089796164,0.2281067532951607,-0.0,0.0,0.770233154296875,0.1709377020597458
26,0.7624251842498779,0.0,0.0,-0.024725274725274637,0.008241758241758212,0.632,0.887,0.3140765966701008,0.03583988677980035,0.3361103595194079,-0.2349138700749508,-0.0,0.0,1.4201085567474365,-1.5731536149978638
