,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,0.0,-1.0,1.013736263736265,0.9807692307692322,0.073,0.157,0.25710536554653574,0.23674219289265622,0.0,0.0,-0.725044402900901,-0.22230283422451577,4.587774753570557,-13.414999008178711
1,0.04037189483642578,0.0,-1.0,1.0631868131868143,0.9972527472527486,0.098,0.157,0.2639550734856315,0.23615511159583932,0.1696652576464059,-0.014541831618148279,-1.0431376101752925,-0.16209925824233468,4.460116863250732,-10.174184799194336
2,0.06970691680908203,0.0,-1.0,1.0631868131868143,-1.1785714285714293,0.098,0.128,0.2649434856324221,0.2430443239292231,0.03369392897376699,0.23484599192751043,-1.1379375257256765,-0.08179756925254766,3.5428943634033203,-7.338946342468262
3,0.08520698547363281,0.0,-1.0,0.05769230769230749,-1.0302197802197814,0.095,0.136,0.26386962028618677,0.2412205207369118,-0.06928132832671215,-0.11766420083559982,-1.0665550037074085,-0.11147447041125544,5.353726863861084,-9.08098030090332
4,0.09833478927612305,0.0,-1.0,0.024725274725274637,-1.1126373626373636,0.091,0.134,0.26283897787728383,0.24179830582682446,-0.07850836472033756,0.04401231909049837,-1.0156253292613535,-0.11606574866027027,4.224509239196777,-8.501232147216797
5,0.1129918098449707,0.0,-1.0,-0.04120879120879106,-1.013736263736265,0.096,0.134,0.2642079705317245,0.24166993069960466,0.09340183757061567,-0.008758610020146617,-1.087616287056494,-0.10343239810210929,5.566466808319092,-8.229452133178711
6,0.13229680061340332,0.0,-1.0,-0.024725274725274637,-1.013736263736265,0.096,0.134,0.2642079705317245,0.24166993069960466,0.0,0.0,-1.087616287056494,-0.10343239810210929,4.376274585723877,-9.174928665161133
7,0.1485588550567627,0.0,-1.0,-0.024725274725274637,-1.013736263736265,0.098,0.134,0.2647553849936486,0.2416166643308242,0.033662072884500495,-0.00327550058118261,-1.1170162010289888,-0.09832295336777137,5.952373504638672,-8.370489120483398
8,0.16580700874328613,0.0,-1.0,-0.10714285714285676,-1.0302197802197814,0.1,0.134,0.2653026918280776,0.24156230324038255,0.031731328719353004,-0.003151704897210597,-1.1467698746728416,-0.09318048254810778,3.2130093574523926,-8.064682006835938
9,0.18098783493041992,0.0,-1.0,0.024725274725274637,-1.013736263736265,0.104,0.134,0.26639697385798305,0.24145029776867052,0.07208316704349768,-0.007378088012558693,-1.207363091977658,-0.08279379322726246,3.791752815246582,-8.591618537902832
10,0.19972801208496094,0.0,-1.0,-0.008241758241758212,-1.013736263736265,0.105,0.134,0.2666704736781425,0.24142161254476222,0.014594302812830015,-0.0015306805091411973,-1.2227422199033497,-0.08017542470145138,4.176939010620117,-8.241357803344727
11,0.21726584434509277,0.0,-1.0,-0.008241758241758212,-1.013736263736265,0.105,0.134,0.2666704736781425,0.24142161254476222,0.0,0.0,-1.2227422199033497,-0.08017542470145138,4.03880500793457,-7.9687180519104
12,0.2315678596496582,0.0,-1.0,-0.008241758241758212,-0.9807692307692322,0.105,0.134,0.2666704736781425,0.24142161254476222,0.0,0.0,-1.2227422199033497,-0.08017542470145138,5.360148906707764,-8.282027244567871
13,0.2441399097442627,0.0,-1.0,-0.008241758241758212,-1.013736263736265,0.105,0.134,0.2666704736781425,0.24142161254476222,0.0,0.0,-1.2227422199033497,-0.08017542470145138,6.059175491333008,-8.162858963012695
14,0.2588968276977539,0.0,-1.0,-0.04120879120879106,-0.9807692307692322,0.106,0.134,0.2669439446763329,0.241392653835422,0.01853171502696598,-0.0019623819439458195,-1.238215291639821,-0.07754820288198185,5.654358386993408,-7.832583427429199
15,0.2713959217071533,0.0,-1.0,0.024725274725274637,-1.013736263736265,0.11,0.134,0.2680375349804229,0.24127408472701709,0.087493565795054,-0.009486216226211604,-1.3010636392507071,-0.0669489851677958,3.521923303604126,-7.913790702819824
16,0.28708600997924805,0.0,-1.0,-0.05769230769230749,-1.013736263736265,0.11,0.134,0.2680375349804229,0.24127408472701709,0.0,0.0,-1.3010636392507071,-0.0669489851677958,5.365418434143066,-7.752256870269775
17,0.30280184745788574,0.0,-1.0,-0.008241758241758212,-0.9972527472527486,0.11,0.134,0.2680375349804229,0.24127408472701709,0.0,0.0,-1.3010636392507071,-0.0669489851677958,5.941105842590332,-7.711508274078369
18,0.31556200981140137,0.0,-1.0,-0.008241758241758212,-1.013736263736265,0.11,0.134,0.2680375349804229,0.24127408472701709,0.0,0.0,-1.3010636392507071,-0.0669489851677958,4.939401626586914,-7.7053117752075195
19,0.32895398139953613,0.0,-1.0,-0.008241758241758212,-0.9972527472527486,0.114,0.134,0.2691306422606332,0.24115114221761233,0.08162407402199283,-0.009180314384304843,-1.3654827754357886,-0.05620080132768058,3.919512987136841,-7.420916557312012
20,0.3435180187225342,0.0,-1.0,0.07417582417582391,-0.9972527472527486,0.115,0.134,0.26940384155845737,0.2411197234753348,0.018758486521642418,-0.0021572824609498373,-1.3818396090108351,-0.053489766135371715,5.465578556060791,-7.416995525360107
21,0.35901379585266113,0.0,-1.0,0.008241758241758212,-0.9972527472527486,0.116,0.134,0.26967700930094485,0.24108803154951428,0.01762852809468879,-0.002045197575726366,-1.3982990793250942,-0.0507689395524107,5.413649559020996,-7.575870513916016
22,0.37482786178588867,0.0,-1.0,-0.10714285714285676,-1.013736263736265,0.117,0.134,0.26995014521492794,0.24105606647184277,0.017271707044625065,-0.0020213067155828647,-1.414862114096708,-0.048038221743806765,3.6160666942596436,-7.286121368408203
