,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,0.0,3.0,0.008241758241758212,2.991758241758241,0.224,0.157,0.2981343413165246,0.23060420470308193,0.0,0.0,11.02927784338091,-0.7269170992636762,-2.203155040740967,-1.4228156805038452
1,0.05199909210205078,0.0,3.0,0.024725274725274637,2.991758241758241,0.1,0.157,0.2645023803200605,0.23610075050539767,-0.6467797732018035,0.10570464944904213,3.2116032080396324,0.47131296149814744,-3.0081422328948975,-1.3250049352645874
2,0.0672760009765625,0.0,3.0,0.024725274725274637,2.991758241758241,0.1,0.175,0.26378855891506175,0.23184019242899412,-0.04672551305125038,-0.27888875370016397,3.051742877262914,0.6226107262145669,-3.805985450744629,-1.5530521869659424
3,0.08283305168151855,0.0,3.0,0.05769230769230749,3.0082417582417573,0.096,0.175,0.2626938376187087,0.23194781988821622,-0.07036817691957033,0.006918243133823342,2.89788576745914,0.6519037034179513,-1.8310641050338745,-1.6149821281433105
4,0.09873008728027344,0.0,3.0,-0.05769230769230749,3.0082417582417573,0.091,0.175,0.26132484496426805,0.23207619501543603,-0.08611622248287919,0.00807541295496998,2.710133105383753,0.6881019935382211,-1.403768539428711,-1.7109085321426392
5,0.11460399627685547,0.0,3.0,-0.024725274725274637,2.991758241758241,0.089,0.175,0.2607770710524071,0.23212562820925609,-0.0345078148034549,0.003114115989369895,2.6364145932105285,0.7024558134667501,-1.8130314350128174,-1.7774144411087036
6,0.12966609001159668,0.0,3.0,-0.04120879120879106,2.991758241758241,0.089,0.175,0.2607770710524071,0.23212562820925609,0.0,0.0,2.6364145932105285,0.7024558134667501,-3.0451953411102295,-1.7792928218841553
7,0.14589810371398926,0.0,3.0,0.008241758241758212,2.991758241758241,0.089,0.175,0.2607770710524071,0.23212562820925609,0.0,0.0,2.6364145932105285,0.7024558134667501,-3.605057954788208,-1.8250181674957275
8,0.16084909439086914,0.0,3.0,0.04120879120879106,2.991758241758241,0.089,0.175,0.2607770710524071,0.23212562820925609,0.0,0.0,2.6364145932105285,0.7024558134667501,-2.39235258102417,-1.8827545642852783
9,0.17575407028198242,0.0,3.0,0.04120879120879106,3.0082417582417573,0.089,0.175,0.2607770710524071,0.23212562820925609,0.0,0.0,2.6364145932105285,0.7024558134667501,-3.9227490425109863,-1.898236870765686
10,0.19052600860595703,0.0,3.0,0.024725274725274637,3.0082417582417573,0.086,0.175,0.2599552275492383,0.23219772360321855,-0.055635454545256965,0.004880564241556464,2.527281631429713,0.7238563513715102,-3.3935952186584473,-1.8496086597442627
11,0.206618070602417,0.0,3.0,0.024725274725274637,3.0082417582417573,0.086,0.175,0.2599552275492383,0.23219772360321855,0.0,0.0,2.527281631429713,0.7238563513715102,-2.1530308723449707,-1.822911262512207
12,0.2225351333618164,0.0,3.0,-0.05769230769230749,2.991758241758241,0.081,0.175,0.2585850196139835,0.23231240261335534,-0.08608422018350298,0.007204784693649962,2.349152441989273,0.7591877331906354,-3.3129987716674805,-2.0827012062072754
13,0.23781394958496094,0.0,3.0,-0.05769230769230749,3.0082417582417573,0.081,0.175,0.2585850196139835,0.23231240261335534,0.0,0.0,2.349152441989273,0.7591877331906354,-3.1994314193725586,-1.804003357887268
14,0.2537550926208496,0.0,3.0,0.07417582417582391,2.991758241758241,0.08,0.175,0.2583109101787065,0.23233451621075735,-0.017195092890133063,0.0013872027465171197,2.314078153725092,0.7662050304448539,-1.8018267154693604,-1.8861418962478638
