,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,0.0,-3.0,-3.0082417582417573,-2.991758241758241,0.15,0.389,0.263164795011339,0.18088885056282827,0.0,0.0,-3.1137651518232645,-2.1398053910226364,-11.768342971801758,3.5657544136047363
1,0.04399991035461426,0.0,-3.0,-2.9752747252747245,-3.0082417582417573,0.149,0.389,0.2628928624624838,0.1809298100863974,-0.006180297792963487,0.0009309001595464422,-3.087006593456158,-2.1467618024745323,-9.009125709533691,2.8469769954681396
2,0.059654951095581055,0.0,-3.0,-0.04120879120879106,-3.0082417582417573,0.163,0.389,0.26669607953097574,0.18033164804256663,0.2429388164119902,-0.03820891007108585,-3.471078826838493,-2.0487962664925643,-9.271604537963867,1.9669666290283203
3,0.07500004768371582,0.0,-3.0,-0.024725274725274637,-2.991758241758241,0.162,0.389,0.26642470241890576,0.180376139128668,-0.017684939974885364,0.0028993682669801713,-3.442955329497077,-2.0558372085185463,-9.165613174438477,2.4883928298950195
4,0.09000396728515625,0.0,-3.0,-0.05769230769230749,-3.0082417582417573,0.162,0.316,0.2724720547409214,0.1968152279886926,0.40305150138468315,1.0956529558080534,-4.034986352202964,-1.4009654570928396,-9.904156684875488,2.833409309387207
5,0.10520195960998535,0.0,-3.0,-0.024725274725274637,-2.991758241758241,0.162,0.389,0.26642470241890576,0.180376139128668,-0.3979046832479331,-1.08166187406003,-3.442955329497077,-2.0558372085185463,-9.660215377807617,1.98381769657135
6,0.12054896354675293,0.0,-3.0,0.008241758241758212,-2.9752747252747245,0.162,0.389,0.26642470241890576,0.180376139128668,0.0,0.0,-3.442955329497077,-2.0558372085185463,-9.421401977539062,2.1153786182403564
7,0.13626694679260254,0.0,-3.0,-0.008241758241758212,-3.0247252747252737,0.162,0.389,0.26642470241890576,0.180376139128668,0.0,0.0,-3.442955329497077,-2.0558372085185463,-9.794448852539062,2.4818763732910156
8,0.15113401412963867,0.0,-3.0,0.008241758241758212,-3.0082417582417573,0.162,0.389,0.26642470241890576,0.180376139128668,0.0,0.0,-3.442955329497077,-2.0558372085185463,-9.875144958496094,2.2817320823669434
9,0.16626310348510742,0.0,-3.0,0.008241758241758212,-2.991758241758241,0.162,0.389,0.26642470241890576,0.180376139128668,0.0,0.0,-3.442955329497077,-2.0558372085185463,-10.279488563537598,1.7926125526428223
10,0.18145990371704102,0.0,-3.0,-0.008241758241758212,-2.991758241758241,0.162,0.389,0.26642470241890576,0.180376139128668,0.0,0.0,-3.442955329497077,-2.0558372085185463,-8.948365211486816,2.5917820930480957
11,0.1972661018371582,0.0,-3.0,0.04120879120879106,-3.0082417582417573,0.162,0.389,0.26642470241890576,0.180376139128668,0.0,0.0,-3.442955329497077,-2.0558372085185463,-10.456650733947754,2.5634026527404785
12,0.2126920223236084,0.0,-3.0,0.008241758241758212,-2.9752747252747245,0.162,0.389,0.26642470241890576,0.180376139128668,0.0,0.0,-3.442955329497077,-2.0558372085185463,-11.010951042175293,2.34854793548584
13,0.2284870147705078,0.0,-3.0,-0.008241758241758212,-2.9752747252747245,0.162,0.389,0.26642470241890576,0.180376139128668,0.0,0.0,-3.442955329497077,-2.0558372085185463,-10.80657958984375,2.5440773963928223
14,0.24460601806640625,0.0,-3.0,-0.008241758241758212,-2.958791208791208,0.161,0.389,0.26615328095144564,0.1804203588154571,-0.016838601151547915,0.0027433263693378597,-3.414940241608918,-2.0628711174861447,-9.382386207580566,1.7331050634384155
15,0.2604219913482666,0.0,-3.0,-0.07417582417582391,-3.0082417582417573,0.158,0.389,0.2653387531311591,0.1805513890391104,-0.05150032854574385,0.00828467659360399,-3.331539609608032,-2.0839315458902172,-9.642027854919434,1.5341490507125854
16,0.27642107009887695,0.0,-3.0,-0.024725274725274637,-3.0082417582417573,0.157,0.389,0.2650671569567924,0.18059452268916776,-0.01697573832845639,0.0026960083595890974,-3.3039523561630424,-2.090938220001285,-10.785160064697266,2.1725497245788574
17,0.292417049407959,0.0,-3.0,-0.024725274725274637,-2.9752747252747245,0.157,0.389,0.2650671569567924,0.18059452268916776,0.0,0.0,-3.3039523561630424,-2.090938220001285,-11.892843246459961,2.3508875370025635
18,0.3075559139251709,0.0,-3.0,-0.008241758241758212,-3.0082417582417573,0.157,0.389,0.2650671569567924,0.18059452268916776,0.0,0.0,-3.3039523561630424,-2.090938220001285,-11.4425048828125,1.670623540878296
19,0.32259297370910645,0.0,-3.0,0.04120879120879106,-3.0082417582417573,0.156,0.389,0.2647955177845808,0.18063738472152913,-0.018064646687231182,0.002850426411628605,-3.276470632034523,-2.0979383072859203,-9.384464263916016,1.3015722036361694
