,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,-3.0,0.0,-3.0082417582417573,0.024725274725274637,0.136,0.214,0.2718102355882672,0.22149183460800284,0.0,0.0,10.692757277185336,-1.4051100945094193,-2.820148468017578,-0.5738354325294495
1,0.046957969665527344,-3.0,0.0,-2.9752747252747245,-0.008241758241758212,0.117,0.214,0.2666270637114758,0.22215102578794946,-0.11037896045570428,0.014037897818877383,10.710594895267242,-1.395124724651517,-3.3363804817199707,-0.3395102620124817
2,0.062271833419799805,-3.0,0.0,-2.8928571428571423,-0.008241758241758212,0.113,0.215,0.2654832440401188,0.22204274716381509,-0.07469177535538007,-0.007070627365622443,10.713608187173824,-1.3926482677514347,-1.691593050956726,-0.846137523651123
3,0.07829999923706055,-3.0,0.0,-3.0247252747252737,0.024725274725274637,0.111,0.214,0.26498777626383746,0.22233871834647298,-0.03091231909690968,0.01846569258343729,10.717044720199878,-1.391711206311232,-2.027519464492798,-0.7093073129653931
4,0.09389591217041016,-3.0,0.0,-3.0247252747252737,0.008241758241758212,0.109,0.215,0.26439001436397314,0.22216459650465056,-0.03832811214187382,-0.011164581552009193,10.718082126387788,-1.3903256426704338,-2.6303625106811523,-0.46045851707458496
5,0.10927200317382812,-3.0,0.0,-3.0082417582417573,0.024725274725274637,0.109,0.215,0.26439001436397314,0.22216459650465056,0.0,0.0,10.718082126387788,-1.3903256426704338,-2.1725516319274902,-0.6755792498588562
6,0.12482190132141113,-3.0,0.0,-3.0247252747252737,-0.008241758241758212,0.107,0.215,0.26384321893853047,0.2222238810884953,-0.03516392327802229,0.003812538402636289,10.720384837746547,-1.3891436429538828,-1.9193251132965088,-0.9647712707519531
7,0.14100885391235352,-3.0,0.0,-2.9752747252747245,-0.008241758241758212,0.106,0.215,0.26356977703578005,0.22225311325430883,-0.01689273513430955,0.0018059091511688841,10.72155264914191,-1.3885474779974054,-1.692577838897705,-0.9382297992706299
8,0.15627503395080566,-3.0,0.0,-3.107142857142856,0.008241758241758212,0.105,0.215,0.26329630603758963,0.22228207196364905,-0.01791351847689493,0.0018969191551049724,10.722731438891808,-1.387947872224017,-3.2238903045654297,-0.664694607257843
9,0.1709439754486084,-3.0,0.0,-2.991758241758241,0.008241758241758212,0.104,0.215,0.2630228062174302,0.22231075718755736,-0.018644823159218296,0.0019555074176692195,10.723921212975686,-1.3873448275846996,-3.192082405090332,-1.0710811614990234
10,0.18630599975585938,-3.0,0.0,-2.876373626373626,0.024725274725274637,0.103,0.215,0.26274927784880153,0.22233916889734848,-0.017805489898850328,0.0018494769454120846,10.7251219774303,-1.3867383460420772,-0.880519449710846,-1.1600817441940308
11,0.20237302780151367,-3.0,0.0,-3.0576923076923066,-0.04120879120879106,0.1,0.215,0.2619285241875247,0.22242276265926939,-0.05108310379148249,0.005202814215757721,10.728790274247446,-1.3848982997951094,-1.550687313079834,-1.236510992050171
12,0.21872997283935547,-3.0,0.0,-3.04120879120879,-0.024725274725274637,0.1,0.215,0.2619285241875247,0.22242276265926939,0.0,0.0,10.728790274247446,-1.3848982997951094,-2.8427157402038574,-1.1139863729476929
13,0.23430490493774414,-3.0,0.0,-2.991758241758241,0.024725274725274637,0.099,0.215,0.26165488436058393,0.22245008003121022,-0.017569246864909006,0.0017539320087093236,10.730035061701523,-1.3842780904981034,-2.3926494121551514,-1.216219425201416
14,0.2503058910369873,-3.0,0.0,-3.0906593406593394,-0.008241758241758212,0.097,0.215,0.261107523438727,0.22250389378772814,-0.03420794933899797,0.003363152507235969,10.732557707242634,-1.3830273931889987,-2.478924036026001,-1.4594391584396362
15,0.2654378414154053,-3.0,0.0,-2.9752747252747245,0.024725274725274637,0.096,0.215,0.26083380289117164,0.2225303901184915,-0.018088913901393885,0.0017510188773245427,10.733835578152025,-1.3823969092531352,-2.2011613845825195,-1.431992530822754
16,0.28150486946105957,-3.0,0.0,-3.04120879120879,-0.008241758241758212,0.094,0.215,0.2602862829914096,0.22258256155254522,-0.03407723557874342,0.0032471116565853096,10.736424448738779,-1.3811256810962504,-2.7107341289520264,-1.3809908628463745
17,0.2974588871002197,-3.0,0.0,-3.04120879120879,-0.008241758241758212,0.094,0.215,0.2602862829914096,0.22258256155254522,0.0,0.0,10.736424448738779,-1.3811256810962504,-0.9356123805046082,-1.8482191562652588
18,0.3127439022064209,-3.0,0.0,-3.0576923076923066,-0.008241758241758212,0.091,0.215,0.25946481023673096,0.2226587652457113,-0.05374366652378178,0.004985516379055521,10.74039067575179,-1.3791932193275136,-1.279019832611084,-1.7697876691818237
19,0.32846593856811523,-3.0,0.0,-2.9752747252747245,0.04120879120879106,0.09,0.215,0.2591909356391,0.22268361878611068,-0.017419791643417688,0.0015808092430022109,10.741734890589202,-1.3785422419244429,-2.337707996368408,-1.7852071523666382
20,0.34419894218444824,-3.0,0.0,-2.991758241758241,-0.008241758241758212,0.089,0.215,0.25891703632487006,0.22270819843953135,-0.01740921955586388,0.0015622988477011748,10.743090186373465,-1.37788785631305,-3.159954309463501,-1.6035866737365723
21,0.3600609302520752,-3.0,0.0,-2.8928571428571423,-0.008241758241758212,0.088,0.215,0.2586431125679404,0.22273250418139354,-0.01726919448947864,0.0015323263236965302,10.744456570010511,-1.3772300646296853,-2.0642764568328857,-1.9742361307144165
