,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,-1.0,-1.0,-0.9972527472527486,0.008241758241758212,0.429,0.484,0.32682321942148385,0.13840246725909078,0.0,0.0,-1.262901308274591,-0.7117138567139867,-2.0496530532836914,-8.697635650634766
1,0.04656815528869629,-1.0,-1.0,-0.9972527472527486,0.07417582417582391,0.449,0.472,0.3331264151031408,0.13862200123880075,0.1353542059499819,0.004714251151865196,-1.921163259521681,-0.5800179150739204,-2.6068246364593506,-2.578456401824951
2,0.06315207481384277,-1.0,-1.0,-0.8159340659340679,-0.8489010989011008,0.455,0.459,0.33601117570435873,0.14068934291471202,0.17394926433668098,0.12465941316083486,-2.299788209514991,-0.49402330717652604,-0.36956608295440674,-4.363018989562988
3,0.07798409461975098,-1.0,-1.0,-0.9807692307692322,-0.9642857142857157,0.454,0.456,0.33608212216277306,0.14145602616561387,0.004783330884311642,0.05169108866726591,-2.3211650427762005,-0.48472094926383635,-0.5734010934829712,-4.550094127655029
4,0.09339714050292969,-1.0,-1.0,-1.013736263736265,-0.9642857142857157,0.455,0.456,0.336329204330415,0.1413352975603404,0.016030716414827697,-0.00783288431037606,-2.351605190370318,-0.47996276349014727,-0.0534520149230957,-3.56378173828125
5,0.11021900177001953,-1.0,-1.0,-1.0961538461538471,-1.0302197802197814,0.456,0.456,0.3365761656459307,0.14121432193330474,0.014680974453095288,-0.007191572033253213,-2.3822368341486655,-0.47517957932961785,-1.837451696395874,-3.3062987327575684
6,0.12242603302001953,-1.0,-1.0,-0.9313186813186829,-0.9972527472527486,0.459,0.456,0.3373163220107132,0.14084991413261527,0.0606336094029848,-0.029852287032481398,-2.4752995128820694,-0.460677583799075,-0.5088426470756531,-3.4231081008911133
7,0.13560199737548828,-1.0,-1.0,-0.9807692307692322,-0.9972527472527486,0.364,0.456,0.3133811909429258,0.1512955817291357,-1.8165752746479606,0.7927820169143756,-0.18515488336728608,-0.8342907770634068,0.51118403673172,-3.0489816665649414
8,0.15418100357055664,-1.0,-1.0,-0.9807692307692322,-0.9972527472527486,0.364,0.456,0.3133811909429258,0.1512955817291357,0.0,0.0,-0.18515488336728608,-0.8342907770634068,0.4550119638442993,-4.4647321701049805
9,0.1684410572052002,-1.0,-1.0,-0.9807692307692322,-1.12912087912088,0.364,0.453,0.3136972802768242,0.15194248755241743,0.0221660690763786,0.04536489412004192,-0.20912081009602027,-0.8236110986119767,-1.2836823463439941,-2.6585793495178223
