,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,0.0,-3.0,2.991758241758241,3.0082417582417573,0.435,-0.06,0.3554559899602772,0.26378062318738427,0.021025390900086195,-0.018323269683733608,5.986156051007322,12.882134787328686,-19.960342407226562,-14.74030876159668
1,0.04521298408508301,0.0,-3.0,0.43681318681318526,0.5357142857142838,0.451,-0.057,0.35947331053328735,0.26117580731686624,0.20796768408963082,-0.29902054981194165,6.235782123780804,12.876158799004694,-15.0675630569458,-6.157167911529541
2,0.0600740909576416,0.0,-3.0,0.04120879120879106,-3.156593406593405,0.472,0.03,0.36492584972322595,0.23773278155182126,-0.07124569894345346,0.40012372430891524,6.28760832791791,12.31694225145555,-6.653048515319824,7.174565315246582
3,0.07542204856872559,0.0,-3.0,-0.024725274725274637,-2.678571428571429,0.472,0.004,0.36503192162602893,0.24397170416041816,0.03423876423333934,0.3216563161493248,6.368104179513019,12.474627448094859,-9.900310516357422,1.5645378828048706
4,0.09101200103759766,0.0,-3.0,0.09065934065934034,-2.8104395604395602,0.471,0.008,0.36478116748673484,0.24313663343529857,-0.0102632419203493,-0.14044812070616955,6.339683641531835,12.449681459534315,-13.6183443069458,-2.8119237422943115
5,0.10626506805419922,0.0,-3.0,0.024725274725274637,-3.337912087912086,0.471,0.024,0.3647197307634712,0.23929716589943906,-0.019659681082023886,-0.18131500916359833,6.2902503631600855,12.352605863333105,-12.165943145751953,-2.373389482498169
6,0.1222081184387207,0.0,-3.0,-0.07417582417582391,-3.1401098901098887,0.47,0.022,0.364485650821766,0.23990170516340836,-0.019615547547614562,0.07650693472003098,6.280908572916584,12.364823324202657,-8.694339752197266,1.1196887493133545
7,0.13819098472595215,0.0,-3.0,-0.07417582417582391,-2.876373626373626,0.469,0.016,0.3642677656243489,0.2414658642087109,0.004022662365998993,0.0644876994597049,6.283718580003372,12.401052093155329,-9.36249828338623,1.6142692565917969
8,0.15242600440979004,0.0,-3.0,-0.008241758241758212,-3.1236263736263723,0.468,0.019,0.36400979846346504,0.24087015053726846,-0.0158056522401417,-0.0289408502313691,6.259177612946875,12.383317902148281,-12.80078411102295,0.061548471450805664
9,0.16820907592773438,0.0,-3.0,0.008241758241758212,-3.1236263736263723,0.463,0.019,0.36278110353493603,0.24148734567157223,-0.09408626982198899,0.049339767350478195,6.182366372843685,12.384777491351704,-11.370208740234375,0.3141055107116699
10,0.18334507942199707,0.0,-3.0,0.1401098901098896,-3.0247252747252737,0.458,0.02,0.36154465829903265,0.24185843528046028,-0.06948851855584452,0.06043270633640851,6.103056945546107,12.38042300040062,-10.505195617675781,2.0860719680786133
11,0.1991870403289795,0.0,-3.0,-0.07417582417582391,-3.0082417582417573,0.459,0.02,0.3617912555768865,0.24173671931497925,0.014981124198527332,-0.017918144377803875,6.118302816839343,12.380118042312592,-10.122554779052734,1.2888559103012085
12,0.21463799476623535,0.0,-3.0,-0.008241758241758212,-3.0082417582417573,0.458,0.02,0.36154465829903265,0.24185843528046028,-0.009068754105537029,0.012005774284813572,6.103056945546107,12.38042300040062,-10.972563743591309,1.9897208213806152
13,0.2295989990234375,0.0,-3.0,-0.008241758241758212,-3.0082417582417573,0.455,0.02,0.3608041378965883,0.2422221027427044,-0.0513229346517369,0.054259954831013445,6.057404772843917,12.381336165613272,-11.214338302612305,2.848397731781006
14,0.24581694602966309,0.0,-3.0,0.12362637362637319,-2.9752747252747245,0.451,0.02,0.3598150865846875,0.2427035338271753,-0.05747834176946626,0.05454132159018971,5.996732698098223,12.382549768926276,-10.01144790649414,1.3391649723052979
15,0.2610139846801758,0.0,-3.0,-0.05769230769230749,-2.8598901098901095,0.452,0.022,0.3600524505682766,0.24210365292666397,-0.003676061652304811,-0.02918361886969432,6.006353338131579,12.370864514044674,-9.809045791625977,0.297468900680542
16,0.2760488986968994,0.0,-3.0,-0.008241758241758212,-3.0082417582417573,0.451,0.026,0.3597819695543659,0.24126391684981285,-0.0041118299140314165,-0.04093511731024433,5.980340733805428,12.348702284990503,-9.964988708496094,0.16750359535217285
17,0.29192686080932617,0.0,-3.0,-0.008241758241758212,-3.1401098901098887,0.451,0.028,0.3597690111311082,0.24078409187915514,-0.0037091419809891133,-0.023419613310101027,5.974944368979551,12.33755942447099,-11.13412857055664,0.05778861045837402
18,0.30710697174072266,0.0,-3.0,0.008241758241758212,-3.04120879120879,0.448,0.028,0.35902596321989355,0.24114256683109872,-0.0755171856161302,0.07847668619334003,5.929923034499047,12.338820351375901,-11.28304672241211,1.1019701957702637
19,0.3225278854370117,0.0,-3.0,0.07417582417582391,-3.0082417582417573,0.443,0.028,0.3577851709423834,0.24173506627014676,-0.06973499742765026,0.07269449800486008,5.855154553281707,12.340914416127513,-11.057611465454102,1.3335864543914795
20,0.33821797370910645,0.0,-3.0,0.05769230769230749,-3.0082417582417573,0.442,0.028,0.35753665785595035,0.24185282126821245,0.009277791362690444,-0.006318290785480612,5.840240489799008,12.341332119070435,-9.89030647277832,1.463381290435791
21,0.3535749912261963,0.0,-3.0,0.05769230769230749,-3.0082417582417573,0.442,0.028,0.35753665785595035,0.24185282126821245,-0.0029022338552185493,0.005861734432428383,5.840240489799008,12.341332119070435,-8.841276168823242,2.369886636734009
22,0.3694169521331787,0.0,-3.0,-0.008241758241758212,-2.9752747252747245,0.441,0.028,0.35728802713879537,0.2419703276943556,-0.0030649028592383497,0.00010540228202851609,5.825339526898049,12.341749455101178,-11.587879180908203,-0.2472233772277832
