,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,-3.0,0.0,0.008241758241758212,-2.8598901098901095,0.441,0.236,0.35072954390330985,0.19257375766393237,-0.009156999514118077,-0.02268394532441521,-10.833545732293219,2.6052649552674705,9.137951850891113,14.305655479431152
1,0.0491940975189209,-3.0,0.0,-0.008241758241758212,-0.42032967032966884,0.441,0.235,0.35078554291223035,0.19280713312579567,-0.0003162213098508778,0.04631265690225836,-10.838404528793914,2.5949709545851056,5.4193830490112305,10.353562355041504
2,0.06416201591491699,-3.0,0.0,-2.8928571428571423,-0.024725274725274637,0.468,0.217,0.3584245761240916,0.1937576474401774,-0.08211767203561748,-0.12383378311260464,-10.997871572757226,2.424717318804804,4.238288402557373,9.148565292358398
3,0.07976198196411133,-3.0,0.0,-2.9423076923076916,-0.15659340659340604,0.466,0.222,0.35767217888847486,0.19283405613893229,-0.03873356172425524,0.007168665227924628,-10.966196697678665,2.47529403354941,4.847358226776123,10.494604110717773
4,0.09513211250305176,-3.0,0.0,-2.8928571428571423,0.05769230769230749,0.464,0.218,0.3573900774078155,0.1940175495654051,-0.018368085215866845,0.09879765974721577,-10.98149999510016,2.4326256808917956,6.686827182769775,10.507591247558594
5,0.11097288131713867,-3.0,0.0,-2.9752747252747245,0.09065934065934034,0.464,0.216,0.35749342184807553,0.19448629240520893,0.006088797207342629,0.011348714367197244,-10.991885065079625,2.411873826072519,6.843311309814453,11.041826248168945
6,0.12646698951721191,-3.0,0.0,-2.9752747252747245,-0.024725274725274637,0.464,0.217,0.35744186681366524,0.19425189514919478,0.004862961950150455,0.005720654494966515,-10.986691220798205,2.422252369760252,3.465027332305908,11.622830390930176
7,0.1418468952178955,-3.0,0.0,-2.958791208791208,-0.04120879120879106,0.456,0.217,0.35547055657594623,0.19522857838002544,-0.09419547264416854,0.09076294839169817,-10.964923996579607,2.417453317034825,4.977705478668213,11.295309066772461
8,0.15776896476745605,-3.0,0.0,-3.074175824175823,-0.008241758241758212,0.456,0.217,0.35547055657594623,0.19522857838002544,0.0035828764303693426,-0.00015035217789897363,-10.964923996579607,2.417453317034825,5.850363731384277,12.123250961303711
9,0.17290091514587402,-3.0,0.0,-3.0082417582417573,-0.008241758241758212,0.456,0.217,0.35547055657594623,0.19522857838002544,-0.0035828764303693426,0.00015035217789897363,-10.964923996579607,2.417453317034825,5.314175128936768,12.241133689880371
10,0.18825507164001465,-3.0,0.0,-2.8928571428571423,0.008241758241758212,0.453,0.217,0.3547293103201026,0.19559076407511736,-0.05674494758867674,0.06017747184114711,-10.956964089418822,2.415698384307965,5.728125095367432,12.357809066772461
11,0.20323491096496582,-3.0,0.0,-2.9752747252747245,0.024725274725274637,0.452,0.218,0.35443019778372553,0.1954766526911382,-0.008530300507717936,0.011965015434323583,-10.949298612343986,2.4254924194349963,6.493906497955322,12.563752174377441
12,0.21954107284545898,-3.0,0.0,-3.0247252747252737,0.09065934065934034,0.451,0.219,0.3541307308171802,0.19536234583052264,-0.01614449522425133,-0.022234245629708882,-10.941673272867627,2.4352843937361257,6.753849029541016,10.261520385742188
13,0.23465991020202637,-3.0,0.0,-2.958791208791208,-0.15659340659340604,0.451,0.223,0.35392029376266904,0.1944256948724335,-0.00414234897479009,-0.03433370454224957,-10.921610931227354,2.4767107764596186,7.886713981628418,11.35596752166748
14,0.2506389617919922,-3.0,0.0,-3.0082417582417573,0.04120879120879106,0.451,0.222,0.3539732542441893,0.1946597785809592,-0.011112826016189077,0.0004955426492415076,-10.926622999372588,2.4663614435181502,5.590103626251221,11.501794815063477
15,0.26578402519226074,-3.0,0.0,-3.04120879120879,0.04120879120879106,0.447,0.222,0.3529822851254858,0.19513724961928886,-0.07758931599027778,0.06697203262333021,-10.916532273644286,2.4640837611203197,5.385673522949219,11.978629112243652
16,0.28122711181640625,-3.0,0.0,-2.958791208791208,0.024725274725274637,0.444,0.222,0.35223780926266246,0.1954927495197176,-0.032642927536461315,0.036086370790606476,-10.90909090909091,2.4624040935210383,6.950747966766357,12.322301864624023
17,0.2966330051422119,-3.0,0.0,-2.991758241758241,0.008241758241758212,0.444,0.222,0.35223780926266246,0.1954927495197176,0.003614155440299396,-0.00017071218615423824,-10.90909090909091,2.4624040935210383,7.964604377746582,12.334041595458984
18,0.31178998947143555,-3.0,0.0,-2.991758241758241,-0.008241758241758212,0.444,0.222,0.35223780926266246,0.1954927495197176,-0.002345912994236611,0.005789356248381769,-10.90909090909091,2.4624040935210383,7.8935723304748535,12.706786155700684
19,0.3280470371246338,-3.0,0.0,-3.189560439560438,0.008241758241758212,0.442,0.222,0.3517409009690314,0.1957285079700165,-0.03888881774936718,0.04233226100351234,-10.904190124972237,2.4612978866908044,5.067352771759033,13.32968521118164
20,0.344188928604126,-3.0,0.0,-3.0247252747252737,0.008241758241758212,0.437,0.222,0.35049657605041085,0.19631355203511,-0.06937899220481963,0.07282243545896479,-10.892147848275654,2.458579699476114,6.430549621582031,13.494767189025879
21,0.36003994941711426,-3.0,0.0,-2.9752747252747245,0.024725274725274637,0.436,0.223,0.35019440042993044,0.19619573013549424,-0.009860040444109232,0.006414423711240009,-10.88495158873169,2.468397480079747,6.524479389190674,11.25257396697998
22,0.3762350082397461,-3.0,0.0,-3.0082417582417573,-0.10714285714285676,0.436,0.228,0.34992608823189053,0.19502611243539497,-0.01355409769251887,-0.07429689244603531,-10.860864421111934,2.520097426054887,6.764036655426025,10.605711936950684
