,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,0.0,-2.0,-0.10378510378510342,-0.2991452991452981,0.633,0.123,0.40086750877490335,0.19227489955047844,0.010659232655970411,-0.17590607853232207,5.648523904563864,7.6984771746402485,-0.03423188254237175,0.008274552412331104
1,0.018069982528686523,0.0,-2.0,-0.006105006105006083,0.006105006105006083,0.624,0.11,0.39922811829667126,0.19682885587883503,0.0029942692833681474,0.0009344497046705187,5.5915652437924654,7.766440406894012,-7.154943943023682,4.299283981323242
2,0.03588509559631348,0.0,-2.0,-0.006105006105006083,-1.971916971916972,0.624,0.139,0.39836386539412016,0.18992296910979498,-0.06838286718185171,-0.5098614389247238,5.503773052429034,7.644500879644165,-14.91505241394043,12.06051254272461
3,0.050553083419799805,0.0,-2.0,-0.006105006105006083,-1.971916971916972,0.624,0.139,0.39836386539412016,0.18992296910979498,-0.07373908273576588,-0.5060051512098342,5.503773052429034,7.644500879644165,-12.208430290222168,10.066511154174805
4,0.058714866638183594,0.0,-2.0,0.006105006105006083,-1.971916971916972,0.624,0.139,0.39836386539412016,0.18992296910979498,-0.05744726042594362,-0.5177346930092899,5.503773052429034,7.644500879644165,-8.635954856872559,4.785009384155273
5,0.07480692863464355,0.0,-2.0,0.006105006105006083,-1.752136752136753,0.624,0.146,0.3981252752783891,0.18826000091049164,0.03084792269746569,0.14768285323076596,5.483678941143134,7.616591034899943,-10.557571411132812,6.953119277954102
6,0.10015487670898438,0.0,-2.0,0.030525030525030417,-1.9963369963369964,0.625,0.151,0.39817082496494166,0.18691241898369174,0.005273438582822292,-0.10360162814447653,5.479980574008167,7.595424464707551,-10.703465461730957,7.302229404449463
7,0.117919921875,0.0,-2.0,0.01831501831501825,-1.9841269841269842,0.626,0.154,0.398284384470552,0.18603976205687495,0.008687361242347908,-0.0031156969233476005,5.48195964343124,7.582176418198537,-12.117914199829102,6.999096870422363
8,0.13274407386779785,0.0,-2.0,-0.01831501831501825,-1.9841269841269842,0.626,0.154,0.398284384470552,0.18603976205687495,0.0031160151265160678,0.0009124201873637382,5.48195964343124,7.582176418198537,-11.10611629486084,6.738241195678711
9,0.1512589454650879,0.0,-2.0,0.006105006105006083,-1.9963369963369964,0.626,0.154,0.398284384470552,0.18603976205687495,0.0031160151265160678,0.0009124201873637382,5.48195964343124,7.582176418198537,-11.069314002990723,7.189736843109131
10,0.1694638729095459,0.0,-2.0,0.006105006105006083,-1.9841269841269842,0.626,0.154,0.398284384470552,0.18603976205687495,0.0031160151265160678,0.0009124201873637382,5.48195964343124,7.582176418198537,-11.724357604980469,6.762701988220215
11,0.18620610237121582,0.0,-2.0,-0.006105006105006083,-1.9963369963369964,0.626,0.154,0.398284384470552,0.18603976205687495,0.0031160151265160678,0.0009124201873637382,5.48195964343124,7.582176418198537,-10.944131851196289,6.849282264709473
12,0.20300006866455078,0.0,-2.0,0.01831501831501825,-1.9230769230769234,0.626,0.153,0.3983210799671526,0.18627694012443016,0.037056536373912125,0.2210311155932356,5.484762271569802,7.586052773072226,-11.365854263305664,7.18504524230957
13,0.21863794326782227,0.0,-2.0,-0.006105006105006083,-1.9230769230769234,0.626,0.153,0.3983210799671526,0.18627694012443016,0.037056536373912125,0.2210311155932356,5.484762271569802,7.586052773072226,-11.439077377319336,6.850161552429199
14,0.23607492446899414,0.0,-2.0,0.006105006105006083,-1.9963369963369964,0.626,0.154,0.398284384470552,0.18603976205687495,0.00780382326051434,-0.008807529724357962,5.48195964343124,7.582176418198537,-10.960874557495117,6.893543243408203
15,0.25289487838745117,0.0,-2.0,-0.006105006105006083,-1.9963369963369964,0.626,0.154,0.398284384470552,0.18603976205687495,0.0031160151265160678,0.0009124201873637382,5.48195964343124,7.582176418198537,-11.465536117553711,7.13151741027832
16,0.26710987091064453,0.0,-2.0,0.006105006105006083,-1.9841269841269842,0.626,0.154,0.398284384470552,0.18603976205687495,0.0031160151265160678,0.0009124201873637382,5.48195964343124,7.582176418198537,-11.198982238769531,6.915475845336914
17,0.2826540470123291,0.0,-2.0,-0.006105006105006083,-1.9841269841269842,0.626,0.154,0.398284384470552,0.18603976205687495,0.0040363671909260344,0.006841412688416198,5.48195964343124,7.582176418198537,-11.144105911254883,6.860402584075928
18,0.3000500202178955,0.0,-2.0,0.006105006105006083,-1.9963369963369964,0.626,0.154,0.398284384470552,0.18603976205687495,0.008687361242347908,-0.0031156969233476005,5.48195964343124,7.582176418198537,-11.426667213439941,7.046270370483398
19,0.3194580078125,0.0,-2.0,0.006105006105006083,-1.9963369963369964,0.626,0.154,0.398284384470552,0.18603976205687495,0.009607713306757875,0.002813295577704859,5.48195964343124,7.582176418198537,-11.088889122009277,6.918684959411621
20,0.3352639675140381,0.0,-2.0,0.006105006105006083,-1.9963369963369964,0.626,0.154,0.398284384470552,0.18603976205687495,0.009607713306757875,0.002813295577704859,5.48195964343124,7.582176418198537,-11.322388648986816,6.970595359802246
21,0.34148597717285156,0.0,-2.0,0.006105006105006083,-1.9963369963369964,0.626,0.154,0.398284384470552,0.18603976205687495,0.0031160151265160678,0.0009124201873637382,5.48195964343124,7.582176418198537,-11.247477531433105,6.910648822784424
22,0.3525960445404053,0.0,-2.0,0.006105006105006083,-1.9963369963369964,0.626,0.154,0.398284384470552,0.18603976205687495,0.009607713306757875,0.002813295577704859,5.48195964343124,7.582176418198537,-11.130730628967285,6.924551010131836
23,0.36077189445495605,0.0,-2.0,-0.006105006105006083,-1.9841269841269842,0.626,0.154,0.398284384470552,0.18603976205687495,0.0031160151265160678,0.0009124201873637382,5.48195964343124,7.582176418198537,-11.35181999206543,7.054839134216309
24,0.37612199783325195,0.0,-2.0,-0.006105006105006083,-1.9963369963369964,0.626,0.154,0.398284384470552,0.18603976205687495,0.008687361242347908,-0.0031156969233476005,5.48195964343124,7.582176418198537,-11.106019020080566,6.828930854797363
25,0.40074801445007324,0.0,-2.0,0.006105006105006083,-1.9841269841269842,0.626,0.154,0.398284384470552,0.18603976205687495,0.0031160151265160678,0.0009124201873637382,5.48195964343124,7.582176418198537,-11.247538566589355,6.98991584777832
26,0.4091970920562744,0.0,-2.0,-0.006105006105006083,-1.9841269841269842,0.626,0.154,0.398284384470552,0.18603976205687495,0.008687361242347908,-0.0031156969233476005,5.48195964343124,7.582176418198537,-11.26419448852539,6.984638214111328
27,0.4243950843811035,0.0,-2.0,0.006105006105006083,-1.9841269841269842,0.626,0.154,0.398284384470552,0.18603976205687495,0.002232477144682499,-0.004779412613646624,5.48195964343124,7.582176418198537,-11.130752563476562,6.861118316650391
28,0.4398159980773926,0.0,-2.0,0.006105006105006083,-1.9841269841269842,0.626,0.154,0.398284384470552,0.18603976205687495,0.0031160151265160678,0.0009124201873637382,5.48195964343124,7.582176418198537,-11.301050186157227,7.000757217407227
29,0.45488405227661133,0.0,-2.0,-0.006105006105006083,-1.9841269841269842,0.626,0.154,0.398284384470552,0.18603976205687495,-0.002232477144682499,0.004779412613646624,5.48195964343124,7.582176418198537,-11.159465789794922,6.905660152435303
30,0.4704868793487549,0.0,-2.0,0.006105006105006083,-1.9963369963369964,0.626,0.154,0.398284384470552,0.18603976205687495,0.008687361242347908,-0.0031156969233476005,5.48195964343124,7.582176418198537,-11.225927352905273,6.957130432128906
