,Time,T1,T2,t1,t2,q1,q2,x,y,x_dot,y_dot,Fx,Fy,Fx_Mea,Fy_Mea
0,0.0,0.0,0.0,-0.008241758241758212,-0.008241758241758212,0.466,0.546,0.32866803648007115,0.12105198136504769,0.0,0.0,-0.0,0.0,-0.1975421905517578,-0.32598188519477844
1,0.052999019622802734,0.0,0.0,0.008241758241758212,0.008241758241758212,0.423,0.571,0.3148135385747352,0.12104824362932273,-0.2614104563431408,-7.052462010728746e-05,-0.0,0.0,-1.4145560264587402,0.30370795726776123
2,0.06875181198120117,0.0,0.0,-0.04120879120879106,0.04120879120879106,0.419,0.571,0.31380959044831325,0.12149778400139324,-0.06373143907319494,0.028537186413864192,-0.0,0.0,-1.8991446495056152,0.0627484917640686
3,0.08449792861938477,0.0,0.0,-0.008241758241758212,-0.024725274725274637,0.419,0.572,0.3136797758234892,0.12129592227054312,-0.008244231121039542,-0.012819778710429644,-0.0,0.0,-2.853280782699585,0.5418400168418884
4,0.10033202171325684,0.0,0.0,0.008241758241758212,-0.09065934065934034,0.418,0.573,0.31329849203512194,0.12120594779996441,-0.02407992589830298,-0.005682325476129002,-0.0,0.0,-2.6670374870300293,0.9228973388671875
5,0.11583781242370605,0.0,0.0,0.12362637362637319,0.024725274725274637,0.416,0.579,0.31201129369067404,0.12022105703050207,-0.08301404091443541,-0.06351761015313033,-0.0,0.0,-0.5146986246109009,1.5549006462097168
6,0.13157081604003906,0.0,0.0,-0.07417582417582391,0.024725274725274637,0.413,0.578,0.3113873812529293,0.12075425916173471,-0.03965628261198817,0.03389067620114888,-0.0,0.0,-0.49340012669563293,-0.5071413516998291
7,0.14664793014526367,0.0,0.0,0.008241758241758212,0.05769230769230749,0.411,0.579,0.31075217989822246,0.12077355455887612,-0.04213016829837054,0.0012797805340426021,-0.0,0.0,-0.5681412816047668,0.7457734942436218
8,0.16167402267456055,0.0,0.0,0.09065934065934034,-0.05769230769230749,0.411,0.578,0.31088340436317735,0.1209745026491813,0.008733106408005975,0.013373276513064932,-0.0,0.0,-1.1422553062438965,0.20497074723243713
9,0.1770038604736328,0.0,0.0,0.04120879120879106,-0.024725274725274637,0.411,0.578,0.31088340436317735,0.1209745026491813,0.0,0.0,-0.0,0.0,-1.5176663398742676,1.0576786994934082
10,0.19277596473693848,0.0,0.0,0.04120879120879106,0.008241758241758212,0.411,0.578,0.31088340436317735,0.1209745026491813,0.0,0.0,-0.0,0.0,-1.958741307258606,0.848566472530365
11,0.2076098918914795,0.0,0.0,0.008241758241758212,0.008241758241758212,0.411,0.578,0.31088340436317735,0.1209745026491813,0.0,0.0,-0.0,0.0,-2.278332471847534,1.28647780418396
